Row,Winding_numbers
230508_1_Day5_T3_positions.csv,20.3507944605207
230508_1_Day5_T4_positions.csv,14.1538449404188
230508_1_Probe_D5_T1_positions.csv,21.0584085652718
230508_1_Probe_D8_T1_positions.csv,18.6309234997367
230508_2_Day1_T1_positions.csv,20.6986535870371
230508_2_Day1_T2_positions.csv,17.5476461560033
230508_2_Day1_T3_positions.csv,17.6595975198831
230508_2_Day1_T4_positions.csv,10.5079265775981
230508_2_Day2_T1_positions.csv,16.4829350982845
230508_2_Day2_T2_positions.csv,2.28411577711402
230508_2_Day2_T3_positions.csv,10.3320055928893
230508_2_Day2_T4_positions.csv,16.5840462873115
230508_2_Day3_T1_positions.csv,18.4910172126476
230508_2_Day3_T2_positions.csv,14.9036943568747
230508_2_Day3_T3_positions.csv,14.1667867298446
230508_2_Day3_T4_positions.csv,10.1154259024541
230508_2_Day4_T1_positions.csv,9.19635713897876
230508_2_Day4_T2_positions.csv,5.5532653349354
230508_2_Day4_T3_positions.csv,10.8359100966938
230508_2_Day4_T4_positions.csv,7.38151052340377
230508_2_Day5_T1_positions.csv,7.3612111799816
230508_2_Day5_T2_positions.csv,7.44489707931198
230508_2_Day5_T3_positions.csv,12.0180202594946
230508_2_Day5_T4_positions.csv,5.6895296851339
230508_2_Probe_D5_T1_positions.csv,17.6071421455959
230508_2_Probe_D8_T1_positions.csv,18.3873072074312
230508_3_Day1_T1_positions.csv,29.2869338896959
230508_3_Day1_T2_positions.csv,18.8717584171911
230508_3_Day1_T3_positions.csv,20.9054390267191
230508_3_Day1_T4_positions.csv,20.1416589023069
230508_3_Day2_T1_positions.csv,24.2599604185518
230508_3_Day2_T2_positions.csv,15.0295850333404
230508_3_Day2_T3_positions.csv,13.5876542536727
230508_3_Day2_T4_positions.csv,15.753864443938
230508_3_Day3_T1_positions.csv,15.315126936305
230508_3_Day3_T2_positions.csv,7.62451267412197
230508_3_Day3_T3_positions.csv,18.2501226699529
230508_3_Day3_T4_positions.csv,2.79327530116554
230508_3_Day4_T1_positions.csv,9.20713786864378
230508_3_Day4_T2_positions.csv,14.7479974079808
230508_3_Day4_T3_positions.csv,8.17590562418001
230508_3_Day4_T4_positions.csv,2.95866533311728
230508_3_Day5_T1_positions.csv,16.1497111038457
230508_3_Day5_T2_positions.csv,14.0787896981838
230508_3_Day5_T3_positions.csv,14.5412678045646
230508_3_Day5_T4_positions.csv,8.09853085859635
230508_3_Probe_D5_T1_positions.csv,16.9758440422468
230508_3_Probe_D8_T1_positions.csv,16.7135675026981
230508_4_Day1_T1_positions.csv,22.3536103759215
230508_4_Day1_T2_positions.csv,22.2339541285118
230508_4_Day1_T3_positions.csv,23.1775765129414
230508_4_Day1_T4_positions.csv,22.9766490083228
230508_4_Day2_T1_positions.csv,17.4142506953691
230508_4_Day2_T2_positions.csv,18.8320619968491
230508_4_Day2_T3_positions.csv,18.1135908426553
230508_4_Day2_T4_positions.csv,19.0084467596109
230508_4_Day3_T1_positions.csv,21.3046956249682
230508_4_Day3_T2_positions.csv,8.3649345233436
230508_4_Day3_T3_positions.csv,7.04450552028316
230508_4_Day3_T4_positions.csv,2.0756537475444
230508_4_Day4_T1_positions.csv,7.33811743939235
230508_4_Day4_T2_positions.csv,5.68741526032873
230508_4_Day4_T3_positions.csv,5.09747451158325
230508_4_Day4_T4_positions.csv,8.34809203163153
230508_4_Day5_T1_positions.csv,3.04380380700413
230508_4_Day5_T2_positions.csv,8.24137445668288
230508_4_Day5_T3_positions.csv,6.564432930327
230508_4_Day5_T4_positions.csv,8.81865303934045
230508_4_Probe_D5_T1_positions.csv,17.6794120949224
230508_4_Probe_D8_T1_positions.csv,17.2580972855162
230508_5_Day1_T1_positions.csv,28.6442058936993
230508_5_Day1_T2_positions.csv,10.5194814956168
230508_5_Day1_T3_positions.csv,22.6043850440621
230508_5_Day1_T4_positions.csv,22.285968000513
230508_5_Day2_T1_positions.csv,14.2916487676694
230508_5_Day2_T2_positions.csv,20.2616559559869
230508_5_Day2_T3_positions.csv,17.977237515442
230508_5_Day2_T4_positions.csv,10.623582904157
230508_5_Day3_T1_positions.csv,17.524162609627
230508_5_Day3_T2_positions.csv,13.6908088060404
230508_5_Day3_T3_positions.csv,18.0978030227011
230508_5_Day3_T4_positions.csv,16.0124907320834
230508_5_Day4_T1_positions.csv,19.3917385289685
230508_5_Day4_T2_positions.csv,10.3850009872238
230508_5_Day4_T3_positions.csv,3.98129667424093
230508_5_Day4_T4_positions.csv,7.7473931474031
230508_5_Day5_T1_positions.csv,5.53297535447349
230508_5_Day5_T2_positions.csv,15.7169894648227
230508_5_Day5_T3_positions.csv,5.55137691765423
230508_5_Day5_T4_positions.csv,4.68184275698973
230508_5_Probe_D5_T1_positions.csv,16.7295344467963
230508_5_Probe_D8_T1_positions.csv,20.1354369389306
230508_6_Day1_T1_positions.csv,2.13901942695385
230508_6_Day1_T2_positions.csv,17.6612278907348
230508_6_Day1_T3_positions.csv,12.6020692682753
230508_6_Day1_T4_positions.csv,7.11556861541089
230508_6_Day2_T1_positions.csv,22.1598312506305
230508_6_Day2_T2_positions.csv,1.53623351626611
230508_6_Day2_T3_positions.csv,19.6642449545024
230508_6_Day2_T4_positions.csv,20.9465555530716
230508_6_Day3_T1_positions.csv,18.8529340669947
230508_6_Day3_T2_positions.csv,10.2367468621426
230508_6_Day3_T3_positions.csv,21.0417930055089
230508_6_Day3_T4_positions.csv,11.9318264282121
230508_6_Day4_T1_positions.csv,24.0982086960834
230508_6_Day4_T2_positions.csv,15.6246335813256
230508_6_Day4_T3_positions.csv,2.59394212108089
230508_6_Day4_T4_positions.csv,8.29861322092995
230508_6_Day5_T1_positions.csv,2.30819812811107
230508_6_Day5_T2_positions.csv,17.6933294604178
230508_6_Day5_T3_positions.csv,5.15120520430042
230508_6_Day5_T4_positions.csv,2.54831753671707
230508_6_Probe_D5_T1_positions.csv,16.332796271428
230508_6_Probe_D8_T1_positions.csv,14.1650656076855
230508_7_Day1_T1_positions.csv,26.1171629385119
230508_7_Day1_T2_positions.csv,25.9841326066025
230508_7_Day1_T3_positions.csv,25.6042942216226
230508_7_Day1_T4_positions.csv,33.7699464773465
230508_7_Day2_T1_positions.csv,24.717742426925
230508_7_Day2_T2_positions.csv,13.1008145470364
230508_7_Day2_T3_positions.csv,8.89131122196668
230508_7_Day2_T4_positions.csv,10.429241558503
230508_7_Day3_T1_positions.csv,7.94195055065828
230508_7_Day3_T2_positions.csv,4.53299443032509
230508_7_Day3_T3_positions.csv,7.68798286444455
230508_7_Day3_T4_positions.csv,4.93842658227743
230508_7_Day4_T1_positions.csv,3.97749069021285
230508_7_Day4_T2_positions.csv,7.54186283280628
230508_7_Day4_T3_positions.csv,6.57577673437857
230508_7_Day4_T4_positions.csv,3.26649427422079
230508_7_Day5_T1_positions.csv,1.54401679124375
230508_7_Day5_T2_positions.csv,4.6277567251039
230508_7_Day5_T3_positions.csv,9.54435548635096
230508_7_Day5_T4_positions.csv,16.0982379628303
230508_7_Probe_D5_T1_positions.csv,17.0077745786094
