Row,Winding_numbers
220404_2_Day5_T1_positions.csv,8.82651261043246
220404_2_Day5_T2_positions.csv,5.59527840573096
220404_2_Day5_T3_positions.csv,10.3081129220135
220404_2_Day5_T4_positions.csv,5.64261221442429
220404_2_Probe_D5_T1_positions.csv,19.285983436195
220404_2_Probe_D8_T1_positions.csv,17.2014033481985
220404_3_Day1_T1_positions.csv,11.108539202579
220404_3_Day1_T2_positions.csv,19.1477614555299
220404_3_Day1_T3_positions.csv,19.3691052575264
220404_3_Day1_T4_positions.csv,15.845837292458
220404_3_Day2_T1_positions.csv,10.1632574494017
220404_3_Day2_T2_positions.csv,6.47114953744032
220404_3_Day2_T3_positions.csv,15.1149564645184
220404_3_Day2_T4_positions.csv,8.31773269711254
220404_3_Day3_T1_positions.csv,12.1558864063232
220404_3_Day3_T2_positions.csv,4.78308013940538
220404_3_Day3_T3_positions.csv,9.77153338196192
220404_3_Day3_T4_positions.csv,5.1584420579736
220404_3_Day4_T1_positions.csv,13.1694062296735
220404_3_Day4_T2_positions.csv,8.12968284512986
220404_3_Day4_T3_positions.csv,5.41795811920579
220404_3_Day4_T4_positions.csv,3.19785555080982
220404_3_Day5_T1_positions.csv,4.35637368048084
220404_3_Day5_T2_positions.csv,10.7558430367779
220404_3_Day5_T3_positions.csv,5.3021122989329
220404_3_Day5_T4_positions.csv,4.5310972007601
220404_3_Probe_D5_T1_positions.csv,20.6574163260711
220404_3_Probe_D8_T1_positions.csv,18.1397198398621
220404_4_Day1_T1_positions.csv,19.2718158893401
220404_4_Day1_T2_positions.csv,20.1612617612856
220404_4_Day1_T3_positions.csv,14.4080211406323
220404_4_Day1_T4_positions.csv,15.5803154261209
220404_4_Day2_T1_positions.csv,16.0131079648638
220404_4_Day2_T2_positions.csv,17.3804446115805
220404_4_Day2_T3_positions.csv,6.967750879412
220404_4_Day2_T4_positions.csv,14.047394404557
220404_4_Day3_T1_positions.csv,13.9784585636546
220404_4_Day3_T2_positions.csv,13.9098501640059
220404_4_Day3_T3_positions.csv,14.2137417726201
220404_4_Day3_T4_positions.csv,7.55241110614589
220404_4_Day4_T1_positions.csv,10.0806823375742
220404_4_Day4_T2_positions.csv,13.5124565909372
220404_4_Day4_T3_positions.csv,3.91473292740339
220404_4_Day4_T4_positions.csv,4.42272588255425
220404_4_Day5_T1_positions.csv,4.88581814477871
220404_4_Day5_T2_positions.csv,8.11789740179999
220404_4_Day5_T3_positions.csv,3.36643067303261
220404_4_Day5_T4_positions.csv,6.87141865959751
220404_4_Probe_D5_T1_positions.csv,16.2564478307004
220404_4_Probe_D8_T1_positions.csv,15.4276778015619
220404_5_Day1_T1_positions.csv,17.9070770777854
220404_5_Day1_T2_positions.csv,16.5604267071888
220404_5_Day1_T3_positions.csv,15.1346604795216
220404_5_Day1_T4_positions.csv,9.56241146011896
220404_5_Day2_T1_positions.csv,13.9068060863189
220404_5_Day2_T2_positions.csv,5.52028837510548
220404_5_Day2_T3_positions.csv,9.16884119584287
220404_5_Day2_T4_positions.csv,16.6055607781464
220404_5_Day3_T1_positions.csv,15.6574271129423
220404_5_Day3_T2_positions.csv,5.74894269841217
220404_5_Day3_T3_positions.csv,18.0137845611934
220404_5_Day3_T4_positions.csv,10.5868466986372
220404_5_Day4_T1_positions.csv,17.5808755011142
220404_5_Day4_T2_positions.csv,8.21947026354466
220404_5_Day4_T3_positions.csv,3.6141832400792
220404_5_Day4_T4_positions.csv,5.71155107841183
220404_5_Day5_T1_positions.csv,3.87497378542298
220404_5_Day5_T2_positions.csv,8.00881632965625
220404_5_Day5_T3_positions.csv,5.70675163564409
220404_5_Day5_T4_positions.csv,10.5435731512792
220404_5_Probe_D5_T1_positions.csv,20.8977708829139
220404_5_Probe_D8_T1_positions.csv,16.720052203431
220404_6_Day1_T1_positions.csv,17.7283242359544
220404_6_Day1_T2_positions.csv,15.9070093348792
220404_6_Day1_T3_positions.csv,19.2279246466135
220404_6_Day1_T4_positions.csv,11.9222345574794
220404_6_Day2_T1_positions.csv,15.7822421004397
220404_6_Day2_T2_positions.csv,15.0963154544246
220404_6_Day2_T3_positions.csv,17.779961899951
220404_6_Day2_T4_positions.csv,16.9380607977274
220404_6_Day3_T1_positions.csv,10.483971664722
220404_6_Day3_T2_positions.csv,5.73021060067044
220404_6_Day3_T3_positions.csv,5.19703797270976
220404_6_Day3_T4_positions.csv,4.50511607049397
220404_6_Day4_T1_positions.csv,20.399104747575
220404_6_Day4_T2_positions.csv,6.59589211273459
220404_6_Day4_T3_positions.csv,6.07545101770516
220404_6_Day4_T4_positions.csv,2.50045932130631
220404_6_Day5_T1_positions.csv,11.7258420817107
220404_6_Day5_T2_positions.csv,16.9386910891012
220404_6_Day5_T3_positions.csv,5.40408056314868
220404_6_Day5_T4_positions.csv,15.5662474326613
220404_6_Probe_D5_T1_positions.csv,24.8345723944447
220404_6_Probe_D8_T1_positions.csv,21.6455493513281
220404_7_Day1_T1_positions.csv,16.4646829085852
220404_7_Day1_T2_positions.csv,13.80722737838
220404_7_Day1_T3_positions.csv,22.133674324288
220404_7_Day1_T4_positions.csv,21.686514096421
220404_7_Day2_T1_positions.csv,10.9329397094299
220404_7_Day2_T2_positions.csv,3.76927876625873
220404_7_Day2_T3_positions.csv,18.8839506419021
220404_7_Day2_T4_positions.csv,6.01869915234774
220404_7_Day3_T1_positions.csv,8.02261330427513
220404_7_Day3_T2_positions.csv,6.3119961447753
220404_7_Day3_T3_positions.csv,13.803573171259
220404_7_Day3_T4_positions.csv,5.5126524647384
220404_7_Day4_T1_positions.csv,7.55803957415131
220404_7_Day4_T2_positions.csv,6.1049670809808
220404_7_Day4_T3_positions.csv,6.24205243258825
220404_7_Day4_T4_positions.csv,5.40330032138629
220404_7_Day5_T1_positions.csv,4.75451125721002
220404_7_Day5_T2_positions.csv,10.1714699048461
220404_7_Day5_T3_positions.csv,8.28833773924363
220404_7_Day5_T4_positions.csv,4.57411904682071
220404_7_Probe_D5_T1_positions.csv,18.2024933091444
220404_7_Probe_D8_T1_positions.csv,19.1371755126509
220404_8_Day1_T1_positions.csv,19.3722494530231
220404_8_Day1_T2_positions.csv,15.1084347061109
220404_8_Day1_T3_positions.csv,16.7894044677407
220404_8_Day1_T4_positions.csv,14.9900437096211
220404_8_Day2_T1_positions.csv,14.6390739521564
220404_8_Day2_T2_positions.csv,14.6206112144448
220404_8_Day2_T3_positions.csv,15.2134128098084
220404_8_Day2_T4_positions.csv,21.5296511868639
220404_8_Day3_T1_positions.csv,13.9700585461986
220404_8_Day3_T2_positions.csv,10.7605250944254
220404_8_Day3_T3_positions.csv,8.24754061104757
220404_8_Day3_T4_positions.csv,4.55026700798676
220404_8_Day4_T1_positions.csv,14.5196417894618
220404_8_Day4_T2_positions.csv,10.1693752263545
220404_8_Day4_T3_positions.csv,10.0496902243878
220404_8_Day4_T4_positions.csv,11.1612890565528
220404_8_Day5_T1_positions.csv,4.65379293040742
220404_8_Day5_T2_positions.csv,11.8628957446932
220404_8_Day5_T3_positions.csv,3.8117929258908
220404_8_Day5_T4_positions.csv,6.43367659324295
220404_8_Probe_D5_T1_positions.csv,14.1172900959776
220404_8_Probe_D8_T1_positions.csv,14.7324421839008
220404_9_Day1_T1_positions.csv,17.0269439309077
220404_9_Day1_T2_positions.csv,17.9690996449237
220404_9_Day1_T3_positions.csv,18.1012492246707
220404_9_Day1_T4_positions.csv,19.0363330763183
220404_9_Day2_T1_positions.csv,13.7318361832188
220404_9_Day2_T2_positions.csv,23.2255789139259
220404_9_Day2_T3_positions.csv,19.8570884653024
220404_9_Day2_T4_positions.csv,7.27623640115145
220404_9_Day3_T1_positions.csv,22.107207025875
220404_9_Day3_T2_positions.csv,5.28759618379551
220404_9_Day3_T3_positions.csv,8.4906795427312
220404_9_Day3_T4_positions.csv,6.48898950694584
220404_9_Day4_T1_positions.csv,15.7418892210106
220404_9_Day4_T2_positions.csv,10.6353370373002
220404_9_Day4_T3_positions.csv,6.90848484274595
220404_9_Day4_T4_positions.csv,5.66911469478017
220404_9_Day5_T1_positions.csv,5.01134022007329
220404_9_Day5_T2_positions.csv,13.855461503568
220404_9_Day5_T3_positions.csv,4.18909506270421
220404_9_Day5_T4_positions.csv,10.311904082893
220404_9_Probe_D5_T1_positions.csv,16.8466018573046
220404_9_Probe_D8_T1_positions.csv,16.4632232882606
