Row,Winding_numbers
210614-16_Day3_T2_positions.csv,15.2535789382008
210614-16_Day3_T3_positions.csv,10.1273113901898
210614-16_Day3_T4_positions.csv,15.2020626189701
210614-16_Day4_T1_positions.csv,6.39998798800173
210614-16_Day4_T2_positions.csv,3.9882814654619
210614-16_Day4_T3_positions.csv,6.56057377350593
210614-16_Day4_T4_positions.csv,7.09869582024401
210614-16_Day5_T1_positions.csv,2.95893033108913
210614-16_Day5_T2_positions.csv,4.70256104876877
210614-16_Day5_T3_positions.csv,7.74701964412407
210614-16_Day5_T4_positions.csv,4.33669705317794
210614-16_Probe_D5_T1_positions.csv,17.3047365603741
210614-16_Probe_D8_T1_positions.csv,13.7205662088056
210614-17_Day1_T1_positions.csv,21.2739662435822
210614-17_Day1_T2_positions.csv,25.439613083398
210614-17_Day1_T3_positions.csv,11.2638844758716
210614-17_Day1_T4_positions.csv,20.3967402907309
210614-17_Day2_T1_positions.csv,21.1085102344246
210614-17_Day2_T2_positions.csv,21.0551402586997
210614-17_Day2_T3_positions.csv,20.6705519276128
210614-17_Day2_T4_positions.csv,17.9918477391606
210614-17_Day3_T1_positions.csv,7.1834002112203
210614-17_Day3_T2_positions.csv,9.96897204502295
210614-17_Day3_T3_positions.csv,19.7973553123906
210614-17_Day3_T4_positions.csv,8.48427028990122
210614-17_Day4_T1_positions.csv,8.95699633581206
210614-17_Day4_T2_positions.csv,5.63745374849458
210614-17_Day4_T3_positions.csv,14.657297354093
210614-17_Day4_T4_positions.csv,6.96813137938261
210614-17_Day5_T1_positions.csv,6.0785933491369
210614-17_Day5_T2_positions.csv,11.0096429883074
210614-17_Day5_T3_positions.csv,5.15556465785742
210614-17_Day5_T4_positions.csv,9.4146432581698
210614-17_Probe_D5_T1_positions.csv,20.7208112365544
210614-17_Probe_D8_T1_positions.csv,14.389656351374
210614-18_Day1_T1_positions.csv,6.66912546601848
210614-18_Day1_T2_positions.csv,11.8573562159125
210614-18_Day1_T3_positions.csv,5.66176272094095
210614-18_Day1_T4_positions.csv,2.83470444445599
210614-18_Day2_T1_positions.csv,24.7646682473482
210614-18_Day2_T2_positions.csv,7.66271202112625
210614-18_Day2_T3_positions.csv,14.4540861347286
210614-18_Day2_T4_positions.csv,8.41263524533306
210614-18_Day3_T1_positions.csv,1.65594258698699
210614-18_Day3_T2_positions.csv,26.8213058264969
210614-18_Day3_T3_positions.csv,11.7076541616697
210614-18_Day3_T4_positions.csv,23.0262216413587
210614-18_Day4_T1_positions.csv,14.8528412007653
210614-18_Day4_T2_positions.csv,10.3730880357402
210614-18_Day4_T3_positions.csv,7.07652062642396
210614-18_Day4_T4_positions.csv,14.3273389348277
210614-18_Day5_T1_positions.csv,1.58916187640371
210614-18_Day5_T2_positions.csv,9.92981203983913
210614-18_Day5_T3_positions.csv,5.9844495941924
210614-18_Day5_T4_positions.csv,14.8064098186578
210614-18_Probe_D5_T1_positions.csv,16.7780132669285
210614-18_Probe_D8_T1_positions.csv,18.679825330312
210614-19_Day1_T1_positions.csv,3.47746313283849
210614-19_Day1_T2_positions.csv,18.9847941496491
210614-19_Day1_T3_positions.csv,8.56233851406544
210614-19_Day1_T4_positions.csv,17.3224140854428
210614-19_Day2_T1_positions.csv,23.5397397982155
210614-19_Day2_T2_positions.csv,9.33887752603712
210614-19_Day2_T3_positions.csv,21.4279503536305
210614-19_Day2_T4_positions.csv,8.43786105933372
210614-19_Day3_T1_positions.csv,18.648312163801
210614-19_Day3_T2_positions.csv,16.3237194772557
210614-19_Day3_T3_positions.csv,13.9140038029134
210614-19_Day3_T4_positions.csv,7.27914341835533
210614-19_Day4_T1_positions.csv,9.80877579722549
210614-19_Day4_T2_positions.csv,4.91887177039004
210614-19_Day4_T3_positions.csv,7.41948383455322
210614-19_Day4_T4_positions.csv,0.198410143026646
210614-19_Day5_T1_positions.csv,16.3005769130762
210614-19_Day5_T2_positions.csv,6.00646668875776
210614-19_Day5_T3_positions.csv,9.06882477929936
210614-19_Day5_T4_positions.csv,3.62737855474862
210614-19_Probe_D5_T1_positions.csv,16.785031387588
210614-19_Probe_D8_T1_positions.csv,15.187315690296
210614-1_Day1_T1_positions.csv,2.37308256333926
210614-1_Day1_T2_positions.csv,21.1857582739047
210614-1_Day1_T3_positions.csv,20.0948558748846
210614-1_Day1_T4_positions.csv,16.4529121545395
210614-1_Day2_T1_positions.csv,8.09533418298934
210614-1_Day2_T2_positions.csv,5.52794332802102
210614-1_Day2_T3_positions.csv,10.3926172448652
210614-1_Day2_T4_positions.csv,9.81480447681987
210614-1_Day3_T1_positions.csv,17.3999469931197
210614-1_Day3_T2_positions.csv,21.8221605055267
210614-1_Day3_T3_positions.csv,22.8638114949902
210614-1_Day3_T4_positions.csv,10.6209430126154
210614-1_Day4_T1_positions.csv,22.1875254773
210614-1_Day4_T2_positions.csv,21.4652184204423
210614-1_Day4_T3_positions.csv,23.0898046001011
210614-1_Day4_T4_positions.csv,12.9045138371877
210614-1_Day5_T1_positions.csv,18.2982571278458
210614-1_Day5_T2_positions.csv,8.61723868266228
210614-1_Day5_T3_positions.csv,20.5562934408034
210614-1_Day5_T4_positions.csv,10.9563453168084
210614-1_Probe_D5_T1_positions.csv,18.7485927880557
210614-1_Probe_D8_T1_positions.csv,23.676787700752
210614-20_Day1_T1_positions.csv,23.4531091519593
210614-20_Day1_T2_positions.csv,25.2998264727424
210614-20_Day1_T3_positions.csv,9.37450587143894
210614-20_Day1_T4_positions.csv,18.9934604029447
210614-20_Day2_T1_positions.csv,15.3065853621599
210614-20_Day2_T2_positions.csv,16.3604810030396
210614-20_Day2_T3_positions.csv,17.4302309379184
210614-20_Day2_T4_positions.csv,13.8993819122046
210614-20_Day3_T1_positions.csv,15.7109067819742
210614-20_Day3_T2_positions.csv,5.40732012263512
210614-20_Day3_T3_positions.csv,7.62625608656297
210614-20_Day3_T4_positions.csv,1.85327854911034
210614-20_Day4_T1_positions.csv,13.9169460378009
210614-20_Day4_T2_positions.csv,6.83465235032047
210614-20_Day4_T3_positions.csv,11.849693740189
210614-20_Day4_T4_positions.csv,3.61127342135373
210614-20_Day5_T1_positions.csv,7.36060482118413
210614-20_Day5_T2_positions.csv,5.86363125148572
210614-20_Day5_T3_positions.csv,7.38772440317091
210614-20_Day5_T4_positions.csv,2.44415892024069
210614-20_Probe_D5_T1_positions.csv,14.9500241083042
210614-20_Probe_D8_T1_positions.csv,15.6017474748375
210614-21_Day1_T1_positions.csv,2.67246620141673
210614-21_Day1_T2_positions.csv,18.819879774429
210614-21_Day1_T3_positions.csv,19.8327088247001
210614-21_Day1_T4_positions.csv,17.0440680704552
210614-21_Day2_T1_positions.csv,16.8487873385185
210614-21_Day2_T2_positions.csv,21.2603431987868
210614-21_Day2_T3_positions.csv,14.6720659743179
210614-21_Day2_T4_positions.csv,13.910570312341
210614-21_Day3_T1_positions.csv,7.47192326408234
210614-21_Day3_T2_positions.csv,17.0835412542943
210614-21_Day3_T3_positions.csv,16.4460983815199
210614-21_Day3_T4_positions.csv,4.35036973944879
210614-21_Day4_T1_positions.csv,11.3879911002062
210614-21_Day4_T2_positions.csv,10.5206723602496
210614-21_Day4_T3_positions.csv,7.11277360415543
210614-21_Day4_T4_positions.csv,17.0191172611958
210614-21_Day5_T1_positions.csv,14.1377377124236
210614-21_Day5_T2_positions.csv,4.54132880490678
210614-21_Day5_T3_positions.csv,5.1169715359569
210614-21_Day5_T4_positions.csv,4.8954686248815
210614-21_Probe_D5_T1_positions.csv,18.3616069486102
210614-21_Probe_D8_T1_positions.csv,15.5925256048596
210614-22_Day1_T1_positions.csv,23.868109705246
210614-22_Day1_T2_positions.csv,19.2640777259752
210614-22_Day1_T3_positions.csv,23.162086503118
210614-22_Day1_T4_positions.csv,20.1973945128626
210614-22_Day2_T1_positions.csv,19.7609790144711
210614-22_Day2_T2_positions.csv,19.0895989520056
210614-22_Day2_T3_positions.csv,12.0637224847674
210614-22_Day2_T4_positions.csv,17.0993677055063
210614-22_Day3_T1_positions.csv,18.1474457740877
210614-22_Day3_T2_positions.csv,25.2094470770423
210614-22_Day3_T3_positions.csv,20.2400974377236
210614-22_Day3_T4_positions.csv,13.6151563251353
210614-22_Day4_T1_positions.csv,12.7767073594959
210614-22_Day4_T2_positions.csv,2.99389382088103
210614-22_Day4_T3_positions.csv,3.90337099028991
210614-22_Day4_T4_positions.csv,16.5120929684856
210614-22_Day5_T1_positions.csv,1.71475950731289
210614-22_Day5_T2_positions.csv,5.14362383286549
210614-22_Day5_T3_positions.csv,3.45764944923602
210614-22_Day5_T4_positions.csv,18.8635262710665
210614-22_Probe_D5_T1_positions.csv,20.1879768019792
210614-22_Probe_D8_T1_positions.csv,19.5913074124322
210614-23_Day1_T1_positions.csv,22.2022652615502
210614-23_Day1_T2_positions.csv,15.9593433448406
210614-23_Day1_T3_positions.csv,17.9532034551907
210614-23_Day1_T4_positions.csv,8.4701557429397
210614-23_Day2_T1_positions.csv,13.7919824439524
210614-23_Day2_T2_positions.csv,4.53480061443554
210614-23_Day2_T3_positions.csv,16.177601408518
210614-23_Day2_T4_positions.csv,18.2760146420189
210614-23_Day3_T1_positions.csv,20.0741370853305
210614-23_Day3_T2_positions.csv,23.4158163793258
210614-23_Day3_T3_positions.csv,16.6257172737434
210614-23_Day3_T4_positions.csv,8.60188696395932
210614-23_Day4_T1_positions.csv,17.7854620973278
210614-23_Day4_T2_positions.csv,15.8834236070559
210614-23_Day4_T3_positions.csv,16.6982090709792
210614-23_Day4_T4_positions.csv,1.08715535572337
210614-23_Day5_T1_positions.csv,3.52448463461389
210614-23_Day5_T2_positions.csv,11.9824925642963
210614-23_Day5_T3_positions.csv,3.33739293888186
210614-23_Day5_T4_positions.csv,11.1794485960612
210614-23_Probe_D5_T1_positions.csv,20.9311223891775
210614-23_Probe_D8_T1_positions.csv,15.2294395589231
210614-24_Day1_T1_positions.csv,0.5
210614-24_Day1_T2_positions.csv,4.49744103480536
210614-24_Day1_T3_positions.csv,20.5918678067561
210614-24_Day1_T4_positions.csv,16.5008927107567
210614-24_Day2_T1_positions.csv,14.8625332955349
210614-24_Day2_T2_positions.csv,12.0438535464643
210614-24_Day2_T3_positions.csv,20.4562551165571
210614-24_Day2_T4_positions.csv,20.7539228123381
210614-24_Day3_T1_positions.csv,12.9085595451996
210614-24_Day3_T2_positions.csv,14.8033623979494
210614-24_Day3_T3_positions.csv,9.7308145249727
210614-24_Day3_T4_positions.csv,15.5118979703761
210614-24_Day4_T1_positions.csv,6.07926367082588
210614-24_Day4_T2_positions.csv,10.5255370073279
210614-24_Day4_T3_positions.csv,18.4036850998185
210614-24_Day4_T4_positions.csv,10.1112854025934
210614-24_Day5_T1_positions.csv,9.88577504310992
210614-24_Day5_T2_positions.csv,2.91592723911986
210614-24_Day5_T3_positions.csv,8.26260093543958
210614-24_Day5_T4_positions.csv,5.87055859054406
210614-24_Probe_D5_T1_positions.csv,19.3214173613992
210614-24_Probe_D8_T1_positions.csv,20.0552780052301
210614-25_Day1_T1_positions.csv,1.87212100934923
210614-25_Day1_T2_positions.csv,22.0439291932359
210614-25_Day1_T3_positions.csv,15.777730794078
210614-25_Day1_T4_positions.csv,19.7387458813169
210614-25_Day2_T1_positions.csv,19.170123553398
210614-25_Day2_T2_positions.csv,12.7980596631092
210614-25_Day2_T3_positions.csv,23.0000012849337
210614-25_Day2_T4_positions.csv,20.3937393694337
210614-25_Day3_T1_positions.csv,10.635161100361
210614-25_Day3_T2_positions.csv,18.2007317578441
210614-25_Day3_T3_positions.csv,20.584576103186
210614-25_Day3_T4_positions.csv,4.70214833543478
210614-25_Day4_T1_positions.csv,19.3541761538769
210614-25_Day4_T2_positions.csv,13.0607393057793
210614-25_Day4_T3_positions.csv,7.72860647932306
210614-25_Day4_T4_positions.csv,17.1367115775175
210614-25_Day5_T1_positions.csv,5.87913673779273
210614-25_Day5_T2_positions.csv,12.2095524306739
210614-25_Day5_T3_positions.csv,8.89108880371578
210614-25_Day5_T4_positions.csv,16.0969840824662
210614-25_Probe_D5_T1_positions.csv,17.2131677946573
210614-25_Probe_D8_T1_positions.csv,15.2950900156356
210614-26_Day1_T1_positions.csv,24.162355206333
210614-26_Day1_T2_positions.csv,25.16128527549
210614-26_Day1_T3_positions.csv,10.1939004364045
210614-26_Day1_T4_positions.csv,21.5061429701061
210614-26_Day2_T1_positions.csv,18.3552249840139
210614-26_Day2_T2_positions.csv,20.008643271897
210614-26_Day2_T3_positions.csv,23.2573637331449
210614-26_Day2_T4_positions.csv,21.1826077955487
210614-26_Day3_T1_positions.csv,17.338308649207
210614-26_Day3_T2_positions.csv,19.0079298399538
210614-26_Day3_T3_positions.csv,19.4343010117424
210614-26_Day3_T4_positions.csv,17.7455814608785
210614-26_Day4_T1_positions.csv,12.2130880676155
210614-26_Day4_T2_positions.csv,4.1005882268359
210614-26_Day4_T3_positions.csv,9.87520799575114
210614-26_Day4_T4_positions.csv,13.8352007106111
210614-26_Day5_T1_positions.csv,4.17281701919194
210614-26_Day5_T2_positions.csv,5.74462786752331
210614-26_Day5_T3_positions.csv,7.67921178756028
210614-26_Day5_T4_positions.csv,6.26462348673877
210614-26_Probe_D5_T1_positions.csv,18.4785272208163
210614-26_Probe_D8_T1_positions.csv,18.5382883221066
210614-27_Day1_T1_positions.csv,2.17785333180992
210614-27_Day1_T2_positions.csv,18.1584961767496
210614-27_Day1_T3_positions.csv,17.545967635964
210614-27_Day1_T4_positions.csv,13.5811422691279
210614-27_Day2_T1_positions.csv,14.2646117736474
210614-27_Day2_T2_positions.csv,15.2993220011161
210614-27_Day2_T3_positions.csv,15.8952892259175
210614-27_Day2_T4_positions.csv,5.72115978608239
210614-27_Day3_T1_positions.csv,10.6407843153124
210614-27_Day3_T2_positions.csv,2.96785569143915
210614-27_Day3_T3_positions.csv,3.96255491954231
210614-27_Day3_T4_positions.csv,3.07397535858566
210614-27_Day4_T1_positions.csv,8.30648949891893
210614-27_Day4_T2_positions.csv,5.51937999261326
210614-27_Day4_T3_positions.csv,5.24894483737197
210614-27_Day4_T4_positions.csv,3.54622474302478
210614-27_Day5_T1_positions.csv,0.747702843635071
210614-27_Day5_T2_positions.csv,4.90154477677132
210614-27_Day5_T3_positions.csv,4.03306303669336
210614-27_Day5_T4_positions.csv,4.39767844649822
210614-27_Probe_D5_T1_positions.csv,17.0369882507057
210614-27_Probe_D8_T1_positions.csv,14.0731414540334
210614-28_Day1_T1_positions.csv,25.4483691299216
210614-28_Day1_T2_positions.csv,28.8523775944967
210614-28_Day1_T3_positions.csv,19.2228334841911
210614-28_Day1_T4_positions.csv,19.8749339435304
210614-28_Day2_T1_positions.csv,19.1952487698853
210614-28_Day2_T2_positions.csv,20.3716370118203
210614-28_Day2_T3_positions.csv,16.645793757047
210614-28_Day2_T4_positions.csv,16.2832103039577
210614-28_Day3_T1_positions.csv,21.0704789465355
210614-28_Day3_T2_positions.csv,18.6041150423948
210614-28_Day3_T3_positions.csv,21.3347924009003
210614-28_Day3_T4_positions.csv,5.01288035285228
210614-28_Day4_T1_positions.csv,18.2037665463613
210614-28_Day4_T2_positions.csv,6.64179853417502
210614-28_Day4_T3_positions.csv,20.6270420378995
210614-28_Day4_T4_positions.csv,19.3260992806296
210614-28_Day5_T1_positions.csv,7.12277244312026
210614-28_Day5_T2_positions.csv,12.4123374750736
210614-28_Day5_T3_positions.csv,6.93264607276752
210614-28_Day5_T4_positions.csv,7.73560827311219
210614-28_Probe_D5_T1_positions.csv,16.5088351406232
210614-28_Probe_D8_T1_positions.csv,16.8307020864763
210614-29_Day1_T1_positions.csv,7.48106289888107
210614-29_Day1_T2_positions.csv,10.4579801211298
210614-29_Day1_T3_positions.csv,25.5127828054218
210614-29_Day1_T4_positions.csv,16.8461092044579
210614-29_Day2_T1_positions.csv,20.9128147732082
210614-29_Day2_T2_positions.csv,7.29070525391674
210614-29_Day2_T3_positions.csv,15.450394614877
210614-29_Day2_T4_positions.csv,11.5778345319685
210614-29_Day3_T1_positions.csv,10.6341262026081
210614-29_Day3_T2_positions.csv,6.33308687710368
210614-29_Day3_T3_positions.csv,8.91294143067915
210614-29_Day3_T4_positions.csv,7.97714145997432
210614-29_Day4_T1_positions.csv,7.7682727274271
210614-29_Day4_T2_positions.csv,3.07937724774778
210614-29_Day4_T3_positions.csv,6.58834945129133
210614-29_Day4_T4_positions.csv,5.23632714698635
210614-29_Day5_T1_positions.csv,1.63677541015768
210614-29_Day5_T2_positions.csv,6.91272686926909
210614-29_Day5_T3_positions.csv,2.72314082197324
210614-29_Day5_T4_positions.csv,4.35703636725846
210614-29_Probe_D5_T1_positions.csv,17.6262865353971
210614-29_Probe_D8_T1_positions.csv,17.1632248366738
210614-2_Day1_T1_positions.csv,10.1528471301348
210614-2_Day1_T2_positions.csv,30.1157340401157
210614-2_Day1_T3_positions.csv,25.3634602648257
210614-2_Day1_T4_positions.csv,23.1776673087553
210614-2_Day2_T1_positions.csv,20.8711290697654
210614-2_Day2_T2_positions.csv,7.69528511665516
210614-2_Day2_T3_positions.csv,19.693532109625
210614-2_Day2_T4_positions.csv,16.5842760734278
210614-2_Day3_T1_positions.csv,15.288037692512
210614-2_Day3_T2_positions.csv,6.85082709900633
210614-2_Day3_T3_positions.csv,8.49311369880935
210614-2_Day3_T4_positions.csv,5.02621843297271
210614-2_Day4_T1_positions.csv,6.50311193255095
210614-2_Day4_T2_positions.csv,0.932630354116102
210614-2_Day4_T3_positions.csv,9.89398757515417
210614-2_Day4_T4_positions.csv,17.4028624626933
210614-2_Day5_T1_positions.csv,1.15487723257719
210614-2_Day5_T2_positions.csv,17.4378803092954
210614-2_Day5_T3_positions.csv,5.43589598851023
210614-2_Day5_T4_positions.csv,6.3175825701928
210614-2_Probe_D5_T1_positions.csv,20.2764241222153
210614-2_Probe_D8_T1_positions.csv,18.055473765308
210614-30_Day1_T1_positions.csv,22.2106595553181
210614-30_Day1_T2_positions.csv,22.6615779102602
210614-30_Day1_T3_positions.csv,14.3989354824497
210614-30_Day1_T4_positions.csv,18.5779893761517
210614-30_Day2_T1_positions.csv,12.0301015118153
210614-30_Day2_T2_positions.csv,2.32233264871938
210614-30_Day2_T3_positions.csv,9.73124206645933
210614-30_Day2_T4_positions.csv,20.5108857370446
210614-30_Day3_T1_positions.csv,5.89496227153707
210614-30_Day3_T2_positions.csv,11.0830561842747
210614-30_Day3_T3_positions.csv,7.68084161005516
210614-30_Day3_T4_positions.csv,3.83883669506401
210614-30_Day4_T1_positions.csv,4.09844782087807
210614-30_Day4_T2_positions.csv,17.8919273338015
210614-30_Day4_T3_positions.csv,17.7090988449111
210614-30_Day4_T4_positions.csv,20.7556105662074
210614-30_Day5_T1_positions.csv,15.138743838421
210614-30_Day5_T2_positions.csv,8.68897281024191
210614-30_Day5_T3_positions.csv,3.32109177801454
210614-30_Day5_T4_positions.csv,4.74621836340462
210614-30_Probe_D5_T1_positions.csv,22.4206755941865
210614-30_Probe_D8_T1_positions.csv,15.5030512816503
210614-31_Day1_T1_positions.csv,5.70507774362815
210614-31_Day1_T2_positions.csv,27.2394902817936
210614-31_Day1_T3_positions.csv,25.0374461065752
210614-31_Day1_T4_positions.csv,26.5102910760146
210614-31_Day2_T1_positions.csv,19.8531375172424
210614-31_Day2_T2_positions.csv,15.2663945336498
210614-31_Day2_T3_positions.csv,18.1449811842421
210614-31_Day2_T4_positions.csv,20.8169005709131
210614-31_Day3_T1_positions.csv,18.3625363201758
210614-31_Day3_T2_positions.csv,17.2294721410212
210614-31_Day3_T3_positions.csv,15.6513379918818
210614-31_Day3_T4_positions.csv,1.8000633141134
210614-31_Day4_T1_positions.csv,19.0555458064681
210614-31_Day4_T2_positions.csv,15.4388123759611
210614-31_Day4_T3_positions.csv,8.77991083445802
210614-31_Day4_T4_positions.csv,7.62848182007759
210614-31_Day5_T1_positions.csv,18.4263328657161
210614-31_Day5_T2_positions.csv,22.9084682753367
210614-31_Day5_T3_positions.csv,18.4398360866414
210614-31_Day5_T4_positions.csv,23.6700312585583
210614-31_Probe_D5_T1_positions.csv,18.4635847397185
210614-31_Probe_D8_T1_positions.csv,15.1022079976107
210614-3_Day1_T1_positions.csv,7.37314121392553
210614-3_Day1_T2_positions.csv,19.2698290001604
210614-3_Day1_T3_positions.csv,18.3076453900618
210614-3_Day1_T4_positions.csv,14.0010874635851
210614-3_Day2_T1_positions.csv,15.9878945667144
