Row,Winding_numbers
220704_13_Day1_T1_positions.csv,3.80581192297454
220704_13_Day1_T2_positions.csv,24.5575497908381
220704_13_Day1_T3_positions.csv,26.6310759221488
220704_13_Day1_T4_positions.csv,22.4491751351193
220704_13_Day2_T1_positions.csv,18.8842803756507
220704_13_Day2_T2_positions.csv,17.9396350950501
220704_13_Day2_T3_positions.csv,21.8222009846775
220704_13_Day2_T4_positions.csv,8.5732994174319
220704_13_Day3_T1_positions.csv,19.5889073674512
220704_13_Day3_T2_positions.csv,21.8510211398417
220704_13_Day3_T3_positions.csv,14.0200707248002
220704_13_Day3_T4_positions.csv,6.09722389228348
220704_13_Day4_T1_positions.csv,11.8319735739506
220704_13_Day4_T2_positions.csv,8.5762535802078
220704_13_Day4_T3_positions.csv,8.53153710028843
220704_13_Day4_T4_positions.csv,5.31875711020993
220704_13_Day5_T1_positions.csv,3.84175405213431
220704_13_Day5_T2_positions.csv,4.55300960783856
220704_13_Day5_T3_positions.csv,6.58805888456851
220704_13_Day5_T4_positions.csv,5.87617648035788
220704_13_Probe_D5_T1_positions.csv,21.9071242851493
220704_13_Probe_D8_T1_positions.csv,17.9862220138956
220704_14_Day1_T1_positions.csv,14.862299280729
220704_14_Day1_T2_positions.csv,23.867485446511
220704_14_Day1_T3_positions.csv,30.6093980173978
220704_14_Day1_T4_positions.csv,25.7455730934325
220704_14_Day2_T1_positions.csv,20.894232273723
220704_14_Day2_T2_positions.csv,19.5703387278791
220704_14_Day2_T3_positions.csv,17.7919699496992
220704_14_Day2_T4_positions.csv,18.4626347186286
220704_14_Day3_T1_positions.csv,15.9471272023743
220704_14_Day3_T2_positions.csv,13.9143131085618
220704_14_Day3_T3_positions.csv,9.4045765211241
220704_14_Day3_T4_positions.csv,14.4208883041395
220704_14_Day4_T1_positions.csv,15.6615317440887
220704_14_Day4_T2_positions.csv,18.8663234285393
220704_14_Day4_T3_positions.csv,13.198466021559
220704_14_Day4_T4_positions.csv,12.1860159572159
220704_14_Day5_T1_positions.csv,4.49498869876157
220704_14_Day5_T2_positions.csv,5.89839385111243
220704_14_Day5_T3_positions.csv,12.7482778983733
220704_14_Day5_T4_positions.csv,13.4321981546043
220704_14_Probe_D5_T1_positions.csv,19.5693305437281
220704_14_Probe_D8_T1_positions.csv,19.9887544505313
220704_15_Day1_T1_positions.csv,23.6450175743484
220704_15_Day1_T2_positions.csv,24.5305327088272
220704_15_Day1_T3_positions.csv,23.0567263048706
220704_15_Day1_T4_positions.csv,11.8455549647835
220704_15_Day2_T1_positions.csv,7.26943841361846
220704_15_Day2_T2_positions.csv,15.5422131246521
220704_15_Day2_T3_positions.csv,16.8394566475511
220704_15_Day2_T4_positions.csv,16.8992097408558
220704_15_Day3_T1_positions.csv,13.1121920958235
220704_15_Day3_T2_positions.csv,9.47724565411113
220704_15_Day3_T3_positions.csv,13.0599635469882
220704_15_Day3_T4_positions.csv,6.08476064141186
220704_15_Day4_T1_positions.csv,16.7641611088837
220704_15_Day4_T2_positions.csv,5.09979865484395
220704_15_Day4_T3_positions.csv,9.12138558559924
220704_15_Day4_T4_positions.csv,2.89719860759366
220704_15_Day5_T1_positions.csv,4.29313938419431
220704_15_Day5_T2_positions.csv,10.0454591381509
220704_15_Day5_T3_positions.csv,16.4117217522306
220704_15_Day5_T4_positions.csv,10.7364610060408
220704_15_Probe_D5_T1_positions.csv,22.8952850209536
220704_15_Probe_D8_T1_positions.csv,21.54571716064
220704_16_Day1_T1_positions.csv,26.2106161998183
220704_16_Day1_T2_positions.csv,27.3702393814393
220704_16_Day1_T3_positions.csv,23.0935172977847
220704_16_Day1_T4_positions.csv,25.90751573285
220704_16_Day2_T1_positions.csv,22.5248890981569
220704_16_Day2_T2_positions.csv,19.5994312143186
220704_16_Day2_T3_positions.csv,21.4935964640585
220704_16_Day2_T4_positions.csv,21.2603730166912
220704_16_Day3_T1_positions.csv,22.0749854787609
220704_16_Day3_T2_positions.csv,19.0537514794342
220704_16_Day3_T3_positions.csv,20.3087676083384
220704_16_Day3_T4_positions.csv,16.3400096790354
220704_16_Day4_T1_positions.csv,7.83790236647761
220704_16_Day4_T2_positions.csv,16.1009953871639
220704_16_Day4_T3_positions.csv,19.9535739077336
220704_16_Day4_T4_positions.csv,4.81334922653912
220704_16_Day5_T1_positions.csv,3.74972712612609
220704_16_Day5_T2_positions.csv,4.96916778041607
220704_16_Day5_T3_positions.csv,7.33181342686082
220704_16_Day5_T4_positions.csv,9.54599219635958
220704_16_Probe_D5_T1_positions.csv,19.4239929194462
220704_16_Probe_D8_T1_positions.csv,15.2140693887111
220704_17_Day1_T1_positions.csv,20.6999310916258
220704_17_Day1_T2_positions.csv,17.2540890055372
220704_17_Day1_T3_positions.csv,15.8354694207512
220704_17_Day1_T4_positions.csv,9.89975459113591
220704_17_Day2_T1_positions.csv,18.4283315237498
220704_17_Day2_T2_positions.csv,10.7004494787146
220704_17_Day2_T3_positions.csv,21.1645972944776
220704_17_Day2_T4_positions.csv,18.1731757502659
220704_17_Day3_T1_positions.csv,8.95437171308317
220704_17_Day3_T2_positions.csv,18.4746103817149
220704_17_Day3_T3_positions.csv,4.0567139859472
220704_17_Day3_T4_positions.csv,2.37416297766
220704_17_Day4_T1_positions.csv,10.762497066297
220704_17_Day4_T2_positions.csv,23.3801823000451
220704_17_Day4_T3_positions.csv,16.2628124922322
220704_17_Day4_T4_positions.csv,1.74241938107516
220704_17_Day5_T1_positions.csv,2.42813115471666
220704_17_Day5_T2_positions.csv,21.5831593225887
220704_17_Day5_T3_positions.csv,2.42211235938008
220704_17_Day5_T4_positions.csv,7.3172225737522
220704_17_Probe_D5_T1_positions.csv,21.0538326775764
220704_17_Probe_D8_T1_positions.csv,18.8176808299181
220704_2_Day1_T1_positions.csv,5.34212496221692
220704_2_Day1_T2_positions.csv,21.8442295292739
220704_2_Day1_T3_positions.csv,9.0633257018115
220704_2_Day1_T4_positions.csv,4.83013137117652
220704_2_Day2_T1_positions.csv,19.9884663522978
220704_2_Day2_T2_positions.csv,6.37722749207789
220704_2_Day2_T3_positions.csv,23.0460770313212
220704_2_Day2_T4_positions.csv,17.2661926134781
220704_2_Day3_T1_positions.csv,10.188368353029
220704_2_Day3_T2_positions.csv,5.73699399996748
220704_2_Day3_T3_positions.csv,20.354882279478
220704_2_Day3_T4_positions.csv,14.8943738954678
220704_2_Day4_T1_positions.csv,8.19528767891833
220704_2_Day4_T2_positions.csv,2.66078185051072
220704_2_Day4_T3_positions.csv,11.6619625023908
220704_2_Day4_T4_positions.csv,5.13248617060014
220704_2_Day5_T1_positions.csv,5.35055051818861
220704_2_Day5_T2_positions.csv,13.6918007371439
220704_2_Day5_T3_positions.csv,5.96688436270743
220704_2_Day5_T4_positions.csv,7.92264743046314
220704_2_Probe_D5_T1_positions.csv,18.7554564494237
220704_2_Probe_D8_T1_positions.csv,22.4086662491094
220704_3_Day1_T1_positions.csv,20.9745482006659
220704_3_Day1_T2_positions.csv,18.9033511120244
220704_3_Day1_T3_positions.csv,18.5323764130522
220704_3_Day1_T4_positions.csv,20.6729706774231
220704_3_Day2_T1_positions.csv,24.401873760936
220704_3_Day2_T2_positions.csv,4.32766238842023
220704_3_Day2_T3_positions.csv,17.5415127853154
220704_3_Day2_T4_positions.csv,10.1646797728595
220704_3_Day3_T1_positions.csv,18.4817321252901
220704_3_Day3_T2_positions.csv,4.35522911365838
220704_3_Day3_T3_positions.csv,9.31463966325801
220704_3_Day3_T4_positions.csv,9.81502160267975
220704_3_Day4_T1_positions.csv,12.3206468336245
220704_3_Day4_T2_positions.csv,6.43334199513446
220704_3_Day4_T3_positions.csv,5.205411026694
220704_3_Day4_T4_positions.csv,4.72303918100665
220704_3_Day5_T1_positions.csv,21.246411046472
220704_3_Day5_T2_positions.csv,9.31317229010471
220704_3_Day5_T3_positions.csv,6.34023195714946
220704_3_Day5_T4_positions.csv,6.28144976458196
220704_3_Probe_D5_T1_positions.csv,18.5414625889513
220704_3_Probe_D8_T1_positions.csv,18.698481842631
220704_4_Day1_T1_positions.csv,23.092861577087
220704_4_Day1_T2_positions.csv,16.2603380005065
220704_4_Day1_T3_positions.csv,13.919048881802
220704_4_Day1_T4_positions.csv,17.6989452151947
220704_4_Day2_T1_positions.csv,15.4864637619693
220704_4_Day2_T2_positions.csv,19.6654562231164
220704_4_Day2_T3_positions.csv,20.278153444197
220704_4_Day2_T4_positions.csv,16.4511826985964
220704_4_Day3_T1_positions.csv,7.48331336089469
220704_4_Day3_T2_positions.csv,11.3838232016722
220704_4_Day3_T3_positions.csv,8.89891938587124
220704_4_Day3_T4_positions.csv,8.90744753434924
220704_4_Day4_T1_positions.csv,7.32923414542043
220704_4_Day4_T2_positions.csv,3.41041161786536
220704_4_Day4_T3_positions.csv,8.13956241812712
220704_4_Day4_T4_positions.csv,4.06372512329246
220704_4_Day5_T1_positions.csv,4.13846925417752
220704_4_Day5_T2_positions.csv,4.31054833061247
220704_4_Day5_T3_positions.csv,8.78721228713747
220704_4_Day5_T4_positions.csv,4.84655217618009
220704_4_Probe_D5_T1_positions.csv,16.5274387300331
220704_4_Probe_D8_T1_positions.csv,18.781083633642
220704_6_Day1_T1_positions.csv,5.5332760729717
220704_6_Day1_T2_positions.csv,20.9643905915655
220704_6_Day1_T3_positions.csv,18.7994910597726
220704_6_Day1_T4_positions.csv,19.625873568043
220704_6_Day2_T1_positions.csv,10.3766179684638
220704_6_Day2_T2_positions.csv,23.1596869592768
220704_6_Day2_T3_positions.csv,23.9548085907307
220704_6_Day2_T4_positions.csv,4.12850739693508
220704_6_Day3_T1_positions.csv,20.6353342058173
220704_6_Day3_T2_positions.csv,14.9786668668089
220704_6_Day3_T3_positions.csv,16.8022790456262
220704_6_Day3_T4_positions.csv,18.0513907961571
220704_6_Day4_T1_positions.csv,6.8231246233019
220704_6_Day4_T2_positions.csv,9.15762999178131
220704_6_Day4_T3_positions.csv,12.9119247971878
220704_6_Day4_T4_positions.csv,4.67208291017914
220704_6_Day5_T1_positions.csv,7.63419268855114
220704_6_Day5_T2_positions.csv,4.35075695758215
220704_6_Day5_T3_positions.csv,7.67002760833634
220704_6_Day5_T4_positions.csv,4.2509961455983
220704_6_Probe_D5_T1_positions.csv,18.0762885661132
220704_6_Probe_D8_T1_positions.csv,18.1005696679264
220704_7_Day1_T1_positions.csv,4.37320650647917
220704_7_Day1_T2_positions.csv,22.6511260134018
220704_7_Day1_T3_positions.csv,20.2340264560877
220704_7_Day1_T4_positions.csv,21.4014375356956
220704_7_Day2_T1_positions.csv,19.7183507854473
220704_7_Day2_T2_positions.csv,3.89070478885123
220704_7_Day2_T3_positions.csv,7.5008345784826
220704_7_Day2_T4_positions.csv,17.8428351201535
220704_7_Day3_T1_positions.csv,13.6849743103296
220704_7_Day3_T2_positions.csv,9.91308796837228
220704_7_Day3_T3_positions.csv,15.9227980295866
220704_7_Day3_T4_positions.csv,10.287697087593
220704_7_Day4_T1_positions.csv,7.21609421090339
220704_7_Day4_T2_positions.csv,19.2115679029501
220704_7_Day4_T3_positions.csv,9.72082147697426
220704_7_Day4_T4_positions.csv,4.16125550489634
220704_7_Day5_T1_positions.csv,2.35432008388667
220704_7_Day5_T2_positions.csv,9.66791719909953
220704_7_Day5_T3_positions.csv,14.6834826762603
220704_7_Day5_T4_positions.csv,10.4829956820906
220704_7_Probe_D5_T1_positions.csv,20.6717892453631
220704_7_Probe_D8_T1_positions.csv,19.8484963350778
220704_8_Day1_T1_positions.csv,2.58740600101731
220704_8_Day1_T2_positions.csv,21.8838803514248
220704_8_Day1_T3_positions.csv,23.2293248427733
220704_8_Day1_T4_positions.csv,24.6316974116983
220704_8_Day2_T1_positions.csv,18.2183297499074
220704_8_Day2_T2_positions.csv,19.263985794854
220704_8_Day2_T3_positions.csv,17.8342877119764
220704_8_Day2_T4_positions.csv,17.091148317749
220704_8_Day3_T1_positions.csv,15.2688287198588
220704_8_Day3_T2_positions.csv,14.9500441908489
220704_8_Day3_T3_positions.csv,15.7214454147281
220704_8_Day3_T4_positions.csv,14.2902054607294
220704_8_Day4_T1_positions.csv,15.3900839853506
220704_8_Day4_T2_positions.csv,17.3848270021686
220704_8_Day4_T3_positions.csv,6.90692717655693
220704_8_Day4_T4_positions.csv,5.22700318528794
220704_8_Day5_T1_positions.csv,3.99460690870162
220704_8_Day5_T2_positions.csv,15.6908284571607
220704_8_Day5_T3_positions.csv,8.44021086105875
220704_8_Day5_T4_positions.csv,4.45343820114441
220704_8_Probe_D5_T1_positions.csv,20.3146268395403
220704_8_Probe_D8_T1_positions.csv,18.1353599720653
220704_9_Day1_T1_positions.csv,22.6515544876393
220704_9_Day1_T2_positions.csv,24.733253524787
220704_9_Day1_T3_positions.csv,20.8150079750444
220704_9_Day1_T4_positions.csv,19.6732770582035
220704_9_Day2_T1_positions.csv,19.8084263689079
220704_9_Day2_T2_positions.csv,19.0651109915625
220704_9_Day2_T3_positions.csv,21.3356500714368
220704_9_Day2_T4_positions.csv,17.9572853380547
220704_9_Day3_T1_positions.csv,18.1962391529034
220704_9_Day3_T2_positions.csv,16.6801344948865
220704_9_Day3_T3_positions.csv,18.7998487321047
220704_9_Day3_T4_positions.csv,13.8642233292455
220704_9_Day4_T1_positions.csv,16.3585477909179
220704_9_Day4_T2_positions.csv,18.0112949793385
220704_9_Day4_T3_positions.csv,15.6158563654068
220704_9_Day4_T4_positions.csv,5.84803855921299
220704_9_Day5_T1_positions.csv,5.77770567197117
220704_9_Day5_T2_positions.csv,5.80645064910007
220704_9_Day5_T3_positions.csv,5.2949377278837
220704_9_Day5_T4_positions.csv,8.21588823852188
220704_9_Probe_D5_T1_positions.csv,17.8384839915372
220704_9_Probe_D8_T1_positions.csv,16.8079861218341
