Row,Winding_numbers
200302_4_Day3_T2_positions.csv,23.0504187520787
200302_4_Day3_T3_positions.csv,13.2422930566487
200302_4_Day3_T4_positions.csv,11.1372276024686
200302_4_Day4_T1_positions.csv,11.9514006521182
200302_4_Day4_T2_positions.csv,7.63465830948492
200302_4_Day4_T3_positions.csv,10.0781736698037
200302_4_Day4_T4_positions.csv,4.70091397969147
200302_4_Day5_T1_positions.csv,9.19139119623651
200302_4_Day5_T2_positions.csv,6.57283067065961
200302_4_Day5_T3_positions.csv,6.07541188155836
200302_4_Day5_T4_positions.csv,4.60784530931257
200302_4_Probe_D5_T1_positions.csv,23.2833964870928
200302_4_Probe_D8_T1_positions.csv,24.3264930042477
200302_5_Day1_T1_positions.csv,3.77128106559185
200302_5_Day1_T2_positions.csv,31.8351972673784
200302_5_Day1_T3_positions.csv,37.1154005406938
200302_5_Day1_T4_positions.csv,23.5178354751184
200302_5_Day2_T1_positions.csv,22.9081188528437
200302_5_Day2_T2_positions.csv,18.7919435365619
200302_5_Day2_T3_positions.csv,20.0872592475797
200302_5_Day2_T4_positions.csv,16.2790520988071
200302_5_Day3_T1_positions.csv,10.7215102260395
200302_5_Day3_T2_positions.csv,13.3862399944648
200302_5_Day3_T3_positions.csv,5.34840976548172
200302_5_Day3_T4_positions.csv,17.1834084040024
200302_5_Day4_T1_positions.csv,8.78387523743287
200302_5_Day4_T2_positions.csv,1.17091594751261
200302_5_Day4_T3_positions.csv,2.30230478639851
200302_5_Day4_T4_positions.csv,5.1912754219201
200302_5_Day5_T1_positions.csv,4.02569972882227
200302_5_Day5_T2_positions.csv,1.46554383959319
200302_5_Day5_T3_positions.csv,6.25271633575077
200302_5_Day5_T4_positions.csv,9.41993989628438
200302_5_Probe_D5_T1_positions.csv,23.6977332672543
200302_5_Probe_D8_T1_positions.csv,16.9765828802637
200302_6_Day1_T1_positions.csv,29.7212335591697
200302_6_Day1_T2_positions.csv,30.087288928554
200302_6_Day1_T3_positions.csv,25.5310183806822
200302_6_Day1_T4_positions.csv,20.4368461877302
200302_6_Day2_T1_positions.csv,19.2450890124157
200302_6_Day2_T2_positions.csv,5.66102837707231
200302_6_Day2_T3_positions.csv,15.6130376661906
200302_6_Day2_T4_positions.csv,16.5894661939748
200302_6_Day3_T1_positions.csv,12.2303127835562
200302_6_Day3_T2_positions.csv,21.6174642892915
200302_6_Day3_T3_positions.csv,19.1577928730581
200302_6_Day3_T4_positions.csv,17.1281644922724
200302_6_Day4_T1_positions.csv,10.4116379705251
200302_6_Day4_T2_positions.csv,3.45021081217557
200302_6_Day4_T3_positions.csv,9.99705357491638
200302_6_Day4_T4_positions.csv,5.49645500802557
200302_6_Day5_T1_positions.csv,3.44389791932912
200302_6_Day5_T2_positions.csv,8.98484641356582
200302_6_Day5_T3_positions.csv,7.75979697922021
200302_6_Day5_T4_positions.csv,4.14056634268708
200302_6_Probe_D5_T1_positions.csv,20.5944345964165
200302_6_Probe_D8_T1_positions.csv,19.8193138236536
200302_7_Day1_T1_positions.csv,30.2165680859976
200302_7_Day1_T2_positions.csv,27.4019275306938
200302_7_Day1_T3_positions.csv,27.6198186165878
200302_7_Day1_T4_positions.csv,25.8255451835381
200302_7_Day2_T1_positions.csv,15.1072996944745
200302_7_Day2_T2_positions.csv,20.2684155524106
200302_7_Day2_T3_positions.csv,17.4450925069978
200302_7_Day2_T4_positions.csv,17.0855612608564
200302_7_Day3_T1_positions.csv,12.8935281976053
200302_7_Day3_T2_positions.csv,7.27903490160619
200302_7_Day3_T3_positions.csv,5.81270372278655
200302_7_Day3_T4_positions.csv,13.7932333258381
200302_7_Day4_T1_positions.csv,5.99015724665973
200302_7_Day4_T2_positions.csv,7.7824926694788
200302_7_Day4_T3_positions.csv,10.7139307176742
200302_7_Day4_T4_positions.csv,7.07981633076944
200302_7_Day5_T1_positions.csv,2.04860513302631
200302_7_Day5_T2_positions.csv,12.4062486001992
200302_7_Day5_T3_positions.csv,3.22164220079396
200302_7_Day5_T4_positions.csv,7.1937830433972
200302_7_Probe_D5_T1_positions.csv,24.396132504142
200302_7_Probe_D8_T1_positions.csv,22.3121831554684
200302_8_Day1_T1_positions.csv,19.9525399589496
200302_8_Day1_T2_positions.csv,25.0260845327096
200302_8_Day1_T3_positions.csv,20.0606898216216
200302_8_Day1_T4_positions.csv,20.0262796924721
200302_8_Day2_T1_positions.csv,9.5519121382016
200302_8_Day2_T2_positions.csv,6.15065654792427
200302_8_Day2_T3_positions.csv,10.686892192704
200302_8_Day2_T4_positions.csv,6.8720105567158
200302_8_Day3_T1_positions.csv,10.5792299602904
200302_8_Day3_T2_positions.csv,19.4349658581193
200302_8_Day3_T3_positions.csv,19.4920139660917
200302_8_Day3_T4_positions.csv,7.77676883050963
200302_8_Day4_T1_positions.csv,4.10087979616786
200302_8_Day4_T2_positions.csv,3.95763711488595
200302_8_Day4_T3_positions.csv,6.44485604258958
200302_8_Day4_T4_positions.csv,2.5931782972651
200302_8_Day5_T1_positions.csv,4.6806092138676
200302_8_Day5_T2_positions.csv,4.75489048749158
200302_8_Day5_T3_positions.csv,13.328522053849
200302_8_Day5_T4_positions.csv,3.33523378611023
200302_8_Probe_D5_T1_positions.csv,21.3562882096563
200302_8_Probe_D8_T1_positions.csv,18.2501250896525
200302_9_Day1_T1_positions.csv,22.8937213612089
200302_9_Day1_T2_positions.csv,26.7187736358393
200302_9_Day1_T3_positions.csv,25.1713656222309
200302_9_Day1_T4_positions.csv,19.9275130859839
200302_9_Day2_T1_positions.csv,16.3615365752015
200302_9_Day2_T2_positions.csv,16.7339214619908
200302_9_Day2_T3_positions.csv,5.91747827519867
200302_9_Day2_T4_positions.csv,3.54802377372023
200302_9_Day3_T1_positions.csv,2.77203600479531
200302_9_Day3_T2_positions.csv,5.99796061960528
200302_9_Day3_T3_positions.csv,6.87389665688886
200302_9_Day3_T4_positions.csv,5.44514299798408
200302_9_Day4_T1_positions.csv,4.67832127796007
200302_9_Day4_T2_positions.csv,13.0213935900907
200302_9_Day4_T3_positions.csv,17.9334793997888
200302_9_Day4_T4_positions.csv,6.55476154448752
200302_9_Day5_T1_positions.csv,7.29030978234019
200302_9_Day5_T2_positions.csv,4.80458009796416
200302_9_Day5_T3_positions.csv,1.70917043534656
200302_9_Day5_T4_positions.csv,2.07613711039118
200302_9_Probe_D5_T1_positions.csv,17.8541486427713
200302_9_Probe_D8_T1_positions.csv,23.251030955839
