Row,Winding_numbers
210112_20_Day4_T4_positions.csv,6.271540604
210112_20_Day5_T1_positions.csv,10.66661816
210112_20_Day5_T2_positions.csv,6.155813954
210112_20_Day5_T3_positions.csv,12.19577473
210112_20_Day5_T4_positions.csv,6.787450716
210112_20_Probe_D5_T1_positions.csv,16.43031245
210112_20_Probe_D8_T1_positions.csv,14.86229091
210112_21_Day1_T1_positions.csv,23.99296886
210112_21_Day1_T2_positions.csv,16.73766271
210112_21_Day1_T3_positions.csv,23.20367788
210112_21_Day1_T4_positions.csv,17.13512689
210112_21_Day2_T1_positions.csv,15.23431852
210112_21_Day2_T2_positions.csv,8.068443806
210112_21_Day2_T3_positions.csv,17.82632498
210112_21_Day2_T4_positions.csv,15.6115021
210112_21_Day3_T1_positions.csv,5.747247013
210112_21_Day3_T2_positions.csv,4.922508704
210112_21_Day3_T3_positions.csv,8.420319915
210112_21_Day3_T4_positions.csv,2.258389345
210112_21_Day4_T1_positions.csv,13.09310387
210112_21_Day4_T2_positions.csv,9.752414766
210112_21_Day4_T3_positions.csv,10.64467576
210112_21_Day4_T4_positions.csv,14.11712377
210112_21_Day5_T1_positions.csv,6.081715837
210112_21_Day5_T2_positions.csv,4.070668206
210112_21_Day5_T3_positions.csv,2.128625758
210112_21_Day5_T4_positions.csv,4.589142997
210112_21_Probe_D5_T1_positions.csv,18.34633398
210112_21_Probe_D8_T1_positions.csv,14.35928675
210112_23_Day1_T1_positions.csv,29.45629091
210112_23_Day1_T2_positions.csv,20.85521063
210112_23_Day1_T3_positions.csv,9.680260828
210112_23_Day1_T4_positions.csv,17.81324705
210112_23_Day2_T1_positions.csv,16.3631093
210112_23_Day2_T2_positions.csv,14.43379696
210112_23_Day2_T3_positions.csv,11.74302701
210112_23_Day2_T4_positions.csv,14.48509488
210112_23_Day3_T1_positions.csv,15.39976019
210112_23_Day3_T2_positions.csv,13.74898583
210112_23_Day3_T3_positions.csv,7.61334143
210112_23_Day3_T4_positions.csv,8.086769863
210112_23_Day4_T1_positions.csv,9.292076045
210112_23_Day4_T2_positions.csv,8.842866306
210112_23_Day4_T3_positions.csv,7.850252192
210112_23_Day4_T4_positions.csv,4.568847921
210112_23_Day5_T1_positions.csv,6.180904426
210112_23_Day5_T2_positions.csv,5.199074536
210112_23_Day5_T3_positions.csv,5.100075079
210112_23_Day5_T4_positions.csv,6.40934763
210112_23_Probe_D5_T1_positions.csv,18.53638253
210112_23_Probe_D8_T1_positions.csv,16.72015311
210112_24_Day1_T1_positions.csv,20.27852258
210112_24_Day1_T2_positions.csv,11.93428505
210112_24_Day1_T3_positions.csv,10.50404556
210112_24_Day1_T4_positions.csv,20.66268843
210112_24_Day2_T1_positions.csv,20.09761468
210112_24_Day2_T2_positions.csv,16.44825825
210112_24_Day2_T3_positions.csv,8.849901075
210112_24_Day2_T4_positions.csv,8.674811135
210112_24_Day3_T1_positions.csv,5.318300114
210112_24_Day3_T2_positions.csv,18.50637436
210112_24_Day3_T3_positions.csv,2.643800751
210112_24_Day3_T4_positions.csv,5.151897827
210112_24_Day4_T1_positions.csv,10.72598912
210112_24_Day4_T2_positions.csv,13.37777941
210112_24_Day4_T3_positions.csv,6.314352687
210112_24_Day4_T4_positions.csv,7.540097143
210112_24_Day5_T1_positions.csv,5.042981375
210112_24_Day5_T2_positions.csv,4.596083504
210112_24_Day5_T3_positions.csv,11.07566811
210112_24_Day5_T4_positions.csv,4.466076693
210112_24_Probe_D5_T1_positions.csv,15.58945214
210112_24_Probe_D8_T1_positions.csv,17.72701127
210112_25_Day1_T1_positions.csv,19.16924172
210112_25_Day1_T2_positions.csv,12.86345835
210112_25_Day1_T3_positions.csv,13.78141068
210112_25_Day1_T4_positions.csv,15.88152665
210112_25_Day2_T1_positions.csv,18.12698473
210112_25_Day2_T2_positions.csv,11.85615278
210112_25_Day2_T3_positions.csv,17.30004215
210112_25_Day2_T4_positions.csv,6.325800557
210112_25_Day3_T1_positions.csv,19.36105865
210112_25_Day3_T2_positions.csv,20.27687222
210112_25_Day3_T3_positions.csv,2.722160071
210112_25_Day3_T4_positions.csv,2.309276334
210112_25_Day4_T1_positions.csv,14.86324157
210112_25_Day4_T2_positions.csv,2.785647637
210112_25_Day4_T3_positions.csv,4.660203212
210112_25_Day4_T4_positions.csv,8.356998937
210112_25_Day5_T1_positions.csv,14.80936607
210112_25_Day5_T2_positions.csv,5.814313132
210112_25_Day5_T3_positions.csv,22.12969193
210112_25_Day5_T4_positions.csv,7.908774353
210112_25_Probe_D5_T1_positions.csv,19.29836524
210112_25_Probe_D8_T1_positions.csv,21.11105378
210112_26_Day1_T1_positions.csv,29.32206199
210112_26_Day1_T2_positions.csv,17.22537082
210112_26_Day1_T3_positions.csv,20.56318749
210112_26_Day1_T4_positions.csv,21.28412576
210112_26_Day2_T1_positions.csv,21.49256318
210112_26_Day2_T2_positions.csv,5.547520025
210112_26_Day2_T3_positions.csv,19.10237369
210112_26_Day2_T4_positions.csv,17.81208227
210112_26_Day3_T1_positions.csv,4.526994486
210112_26_Day3_T2_positions.csv,19.79365396
210112_26_Day3_T3_positions.csv,11.20930589
210112_26_Day3_T4_positions.csv,4.211898549
210112_26_Day4_T1_positions.csv,9.109699763
210112_26_Day4_T2_positions.csv,5.991984857
210112_26_Day4_T3_positions.csv,7.527667953
210112_26_Day4_T4_positions.csv,8.237346381
210112_26_Day5_T1_positions.csv,3.780828948
210112_26_Day5_T2_positions.csv,16.17390703
210112_26_Day5_T3_positions.csv,4.249931125
210112_26_Day5_T4_positions.csv,17.99042282
210112_26_Probe_D5_T1_positions.csv,18.18597597
210112_26_Probe_D8_T1_positions.csv,16.73111618
210112_27_Day1_T1_positions.csv,17.39076029
210112_27_Day1_T2_positions.csv,18.49777971
210112_27_Day1_T3_positions.csv,4.433480309
210112_27_Day1_T4_positions.csv,9.572735738
210112_27_Day2_T1_positions.csv,19.50180654
210112_27_Day2_T2_positions.csv,11.63681316
210112_27_Day2_T3_positions.csv,9.959526862
210112_27_Day2_T4_positions.csv,17.59397528
210112_27_Day3_T1_positions.csv,10.28556431
210112_27_Day3_T2_positions.csv,14.14385566
210112_27_Day3_T3_positions.csv,7.74951117
210112_27_Day3_T4_positions.csv,5.244484557
210112_27_Day4_T1_positions.csv,17.63134038
210112_27_Day4_T2_positions.csv,9.734347049
210112_27_Day4_T3_positions.csv,4.655531354
210112_27_Day4_T4_positions.csv,18.82291854
210112_27_Day5_T1_positions.csv,2.88281082
210112_27_Day5_T2_positions.csv,5.692327544
210112_27_Day5_T3_positions.csv,5.494301459
210112_27_Day5_T4_positions.csv,7.111137991
210112_27_Probe_D5_T1_positions.csv,19.57198072
210112_27_Probe_D8_T1_positions.csv,17.28950998
210112_28_Day1_T1_positions.csv,9.152968471
210112_28_Day1_T2_positions.csv,17.85911952
210112_28_Day1_T3_positions.csv,20.06490667
210112_28_Day1_T4_positions.csv,18.20006024
210112_28_Day2_T1_positions.csv,11.32257245
210112_28_Day2_T2_positions.csv,15.05996253
210112_28_Day2_T3_positions.csv,19.59485196
210112_28_Day2_T4_positions.csv,9.734937779
210112_28_Day3_T1_positions.csv,26.5522817
210112_28_Day3_T2_positions.csv,11.78467873
210112_28_Day3_T3_positions.csv,24.44719435
210112_28_Day3_T4_positions.csv,7.064453034
210112_28_Day4_T1_positions.csv,13.48111065
210112_28_Day4_T2_positions.csv,7.876649203
210112_28_Day4_T3_positions.csv,14.07279399
210112_28_Day4_T4_positions.csv,3.296689814
210112_28_Day5_T1_positions.csv,2.032052361
210112_28_Day5_T2_positions.csv,20.46912518
210112_28_Day5_T3_positions.csv,10.4525234
210112_28_Day5_T4_positions.csv,18.07333153
210112_28_Probe_D5_T1_positions.csv,20.17066057
210112_28_Probe_D8_T1_positions.csv,16.41629079
210112_29_Day1_T1_positions.csv,18.41431181
210112_29_Day1_T2_positions.csv,20.01476705
210112_29_Day1_T3_positions.csv,16.19203432
210112_29_Day1_T4_positions.csv,8.630626513
210112_29_Day2_T1_positions.csv,16.97260903
210112_29_Day2_T2_positions.csv,17.25295174
210112_29_Day2_T3_positions.csv,27.15195862
210112_29_Day2_T4_positions.csv,21.83422571
210112_29_Day3_T1_positions.csv,21.10440835
210112_29_Day3_T2_positions.csv,20.88856874
210112_29_Day3_T3_positions.csv,22.31205757
210112_29_Day3_T4_positions.csv,3.746366572
210112_29_Day4_T1_positions.csv,4.59821191
210112_29_Day4_T2_positions.csv,8.565181328
210112_29_Day4_T3_positions.csv,11.35422032
210112_29_Day4_T4_positions.csv,6.287812911
210112_29_Day5_T1_positions.csv,5.717837191
210112_29_Day5_T2_positions.csv,5.833364738
210112_29_Day5_T3_positions.csv,2.000004336
210112_29_Day5_T4_positions.csv,6.366676299
210112_29_Probe_D5_T1_positions.csv,18.09593071
210112_29_Probe_D8_T1_positions.csv,17.53618358
210112_2_Day1_T1_positions.csv,18.8431655
210112_2_Day1_T2_positions.csv,19.33393781
210112_2_Day1_T3_positions.csv,20.37719141
210112_2_Day1_T4_positions.csv,16.95448981
210112_2_Day2_T1_positions.csv,18.24152815
210112_2_Day2_T2_positions.csv,2.783647331
210112_2_Day2_T3_positions.csv,9.832584105
210112_2_Day2_T4_positions.csv,15.74122836
210112_2_Day3_T1_positions.csv,7.86151662
210112_2_Day3_T2_positions.csv,6.462227044
210112_2_Day3_T3_positions.csv,7.338525331
210112_2_Day3_T4_positions.csv,17.50178605
210112_2_Day4_T1_positions.csv,5.189033218
210112_2_Day4_T2_positions.csv,11.1836742
210112_2_Day4_T3_positions.csv,4.586418709
210112_2_Day4_T4_positions.csv,5.992417845
210112_2_Day5_T1_positions.csv,6.315747509
210112_2_Day5_T2_positions.csv,5.018641714
210112_2_Day5_T3_positions.csv,4.554548576
210112_2_Day5_T4_positions.csv,4.454287966
210112_2_Probe_D5_T1_positions.csv,19.34168535
210112_2_Probe_D8_T1_positions.csv,21.39289991
210112_4_Day1_T1_positions.csv,23.61709567
210112_4_Day1_T2_positions.csv,18.78098095
210112_4_Day1_T3_positions.csv,21.46402438
210112_4_Day1_T4_positions.csv,14.88323484
210112_4_Day2_T1_positions.csv,17.02210726
210112_4_Day2_T2_positions.csv,18.63267608
210112_4_Day2_T3_positions.csv,11.43711754
210112_4_Day2_T4_positions.csv,15.87964512
210112_4_Day3_T1_positions.csv,18.42995799
210112_4_Day3_T2_positions.csv,12.83193828
210112_4_Day3_T3_positions.csv,12.58917368
210112_4_Day3_T4_positions.csv,3.958078575
210112_4_Day4_T1_positions.csv,10.98074093
210112_4_Day4_T2_positions.csv,3.398848854
210112_4_Day4_T3_positions.csv,13.46757976
210112_4_Day4_T4_positions.csv,2.641033427
210112_4_Day5_T1_positions.csv,1.264563844
210112_4_Day5_T2_positions.csv,5.846236974
210112_4_Day5_T3_positions.csv,8.52290057
210112_4_Day5_T4_positions.csv,10.38104541
210112_4_Probe_D5_T1_positions.csv,20.71714542
210112_4_Probe_D8_T1_positions.csv,20.00361876
210112_5_Day1_T1_positions.csv,21.09752039
210112_5_Day1_T2_positions.csv,16.24211777
210112_5_Day1_T3_positions.csv,16.12376541
210112_5_Day1_T4_positions.csv,3.950862968
210112_5_Day2_T1_positions.csv,10.76903723
210112_5_Day2_T2_positions.csv,16.96780292
210112_5_Day2_T3_positions.csv,18.38264656
210112_5_Day2_T4_positions.csv,10.98843643
210112_5_Day3_T1_positions.csv,10.85126806
210112_5_Day3_T2_positions.csv,8.014328744
210112_5_Day3_T3_positions.csv,5.18282224
210112_5_Day3_T4_positions.csv,16.17943678
210112_5_Day4_T1_positions.csv,12.60936672
210112_5_Day4_T2_positions.csv,9.570059328
210112_5_Day4_T3_positions.csv,7.264320294
210112_5_Day4_T4_positions.csv,5.773265664
210112_5_Day5_T1_positions.csv,10.859494
210112_5_Day5_T2_positions.csv,7.31560031
210112_5_Day5_T3_positions.csv,5.430926538
210112_5_Day5_T4_positions.csv,2.487369016
210112_5_Probe_D5_T1_positions.csv,19.74106713
210112_5_Probe_D8_T1_positions.csv,18.29204822
210112_6_Day1_T1_positions.csv,16.56558661
210112_6_Day1_T2_positions.csv,19.91651295
210112_6_Day1_T3_positions.csv,19.20015351
210112_6_Day1_T4_positions.csv,15.34190764
210112_6_Day2_T1_positions.csv,18.45177279
210112_6_Day2_T2_positions.csv,6.131459159
210112_6_Day2_T3_positions.csv,12.35418754
210112_6_Day2_T4_positions.csv,19.37961227
210112_6_Day3_T1_positions.csv,17.56718429
210112_6_Day3_T2_positions.csv,15.4003358
210112_6_Day3_T3_positions.csv,12.3936962
210112_6_Day3_T4_positions.csv,11.53468842
210112_6_Day4_T1_positions.csv,13.8472375
210112_6_Day4_T2_positions.csv,7.201749355
210112_6_Day4_T3_positions.csv,8.395238848
210112_6_Day4_T4_positions.csv,8.061250207
210112_6_Day5_T1_positions.csv,6.185110882
210112_6_Day5_T2_positions.csv,10.26909656
210112_6_Day5_T3_positions.csv,11.06263917
210112_6_Day5_T4_positions.csv,9.378444515
210112_6_Probe_D5_T1_positions.csv,19.34441753
210112_6_Probe_D8_T1_positions.csv,15.59331106
210112_7_Day1_T1_positions.csv,19.32263193
210112_7_Day1_T2_positions.csv,20.00365233
210112_7_Day1_T3_positions.csv,22.76115126
210112_7_Day1_T4_positions.csv,16.9096794
210112_7_Day2_T1_positions.csv,18.93064543
210112_7_Day2_T2_positions.csv,24.21929296
210112_7_Day2_T3_positions.csv,17.28905589
210112_7_Day2_T4_positions.csv,9.438612776
210112_7_Day3_T1_positions.csv,8.353578293
210112_7_Day3_T2_positions.csv,10.27207323
210112_7_Day3_T3_positions.csv,10.88795959
210112_7_Day3_T4_positions.csv,7.483389205
210112_7_Day4_T1_positions.csv,4.577100302
210112_7_Day4_T2_positions.csv,5.015079797
210112_7_Day4_T3_positions.csv,5.695450323
210112_7_Day4_T4_positions.csv,7.559263228
210112_7_Day5_T1_positions.csv,4.359883241
210112_7_Day5_T2_positions.csv,4.80982745
210112_7_Day5_T3_positions.csv,4.035937313
210112_7_Day5_T4_positions.csv,3.912795163
210112_7_Probe_D5_T1_positions.csv,19.55579059
210112_7_Probe_D8_T1_positions.csv,19.56598892
210112_8_Day1_T1_positions.csv,5.17646684
210112_8_Day1_T2_positions.csv,17.93825196
210112_8_Day1_T3_positions.csv,21.34977685
210112_8_Day1_T4_positions.csv,14.90368061
210112_8_Day2_T1_positions.csv,16.52321624
210112_8_Day2_T2_positions.csv,17.29828599
210112_8_Day2_T3_positions.csv,13.08074141
210112_8_Day2_T4_positions.csv,20.59704992
210112_8_Day3_T1_positions.csv,15.88181178
210112_8_Day3_T2_positions.csv,9.498703356
210112_8_Day3_T3_positions.csv,12.15489166
210112_8_Day3_T4_positions.csv,17.19430216
210112_8_Day4_T1_positions.csv,8.214739143
210112_8_Day4_T2_positions.csv,13.93453731
210112_8_Day4_T3_positions.csv,16.16952024
210112_8_Day4_T4_positions.csv,18.15345558
210112_8_Day5_T1_positions.csv,8.84597436
210112_8_Day5_T2_positions.csv,11.04432503
210112_8_Day5_T3_positions.csv,11.45926852
210112_8_Day5_T4_positions.csv,3.463946901
210112_8_Probe_D5_T1_positions.csv,16.64129264
210112_8_Probe_D8_T1_positions.csv,18.32372833
210112_9_Day1_T1_positions.csv,21.99084298
210112_9_Day1_T2_positions.csv,8.255815159
210112_9_Day1_T3_positions.csv,21.13538161
210112_9_Day1_T4_positions.csv,21.46632802
