Row,Winding_numbers
220808-17_Day2_T1_positions.csv,15.0389027625607
220808-17_Day2_T2_positions.csv,17.7299746839246
220808-17_Day2_T3_positions.csv,14.3304193662294
220808-17_Day2_T4_positions.csv,15.5585716485577
220808-17_Day3_T1_positions.csv,9.90266608008724
220808-17_Day3_T2_positions.csv,16.5600914586081
220808-17_Day3_T3_positions.csv,14.4775561319891
220808-17_Day3_T4_positions.csv,4.43389359912033
220808-17_Day4_T1_positions.csv,6.43904921676693
220808-17_Day4_T2_positions.csv,4.23371143984355
220808-17_Day4_T3_positions.csv,3.59627980967133
220808-17_Day4_T4_positions.csv,3.34480763684485
220808-17_Day5_T1_positions.csv,3.55051473651065
220808-17_Day5_T2_positions.csv,2.36775853955571
220808-17_Day5_T3_positions.csv,2.8500969161033
220808-17_Day5_T4_positions.csv,3.11119175868179
220808-17_Probe_D5_T1_positions.csv,15.646511668108
220808-17_Probe_D8_T1_positions.csv,15.3468529969732
220808-1_Day1_T1_positions.csv,26.7024367588252
220808-1_Day1_T2_positions.csv,22.4184381938906
220808-1_Day1_T3_positions.csv,11.4282602074175
220808-1_Day1_T4_positions.csv,16.4338310794603
220808-1_Day2_T1_positions.csv,18.6186219214419
220808-1_Day2_T2_positions.csv,2.63970967665154
220808-1_Day2_T3_positions.csv,15.2560198891595
220808-1_Day2_T4_positions.csv,16.0520049205327
220808-1_Day3_T1_positions.csv,10.4038944529294
220808-1_Day3_T2_positions.csv,14.2108874299262
220808-1_Day3_T3_positions.csv,13.497496124096
220808-1_Day3_T4_positions.csv,3.13488756062914
220808-1_Day4_T1_positions.csv,19.2511937280077
220808-1_Day4_T2_positions.csv,5.81904804980655
220808-1_Day4_T3_positions.csv,11.218422492001
220808-1_Day4_T4_positions.csv,9.60748705980509
220808-1_Day5_T1_positions.csv,5.68520131521628
220808-1_Day5_T2_positions.csv,4.69609473640608
220808-1_Day5_T3_positions.csv,8.60875476456902
220808-1_Day5_T4_positions.csv,9.19219616286726
220808-1_Probe_D5_T1_positions.csv,17.3989716442155
220808-1_Probe_D8_T1_positions.csv,16.1461433154803
220808-2_Day1_T1_positions.csv,15.9830473525425
220808-2_Day1_T2_positions.csv,14.4659453802681
220808-2_Day1_T3_positions.csv,23.9890745824574
220808-2_Day1_T4_positions.csv,21.2631566732116
220808-2_Day2_T1_positions.csv,23.3239281028977
220808-2_Day2_T2_positions.csv,16.1909611795978
220808-2_Day2_T3_positions.csv,23.5174521653178
220808-2_Day2_T4_positions.csv,12.6242198810306
220808-2_Day3_T1_positions.csv,25.298172093335
220808-2_Day3_T2_positions.csv,20.2880348180911
220808-2_Day3_T3_positions.csv,24.3885819644545
220808-2_Day3_T4_positions.csv,19.2199369334938
220808-2_Day4_T1_positions.csv,21.0669861532645
220808-2_Day4_T2_positions.csv,27.0597433200613
220808-2_Day4_T3_positions.csv,30.5969826029247
220808-2_Day4_T4_positions.csv,8.2141974082337
220808-2_Day5_T1_positions.csv,7.21897949556707
220808-2_Day5_T2_positions.csv,9.23484239935657
220808-2_Day5_T3_positions.csv,21.7525115414415
220808-2_Day5_T4_positions.csv,8.86816204548596
220808-2_Probe_D5_T1_positions.csv,25.7254491047293
220808-2_Probe_D8_T1_positions.csv,16.674024715305
220808-3_Day1_T1_positions.csv,13.8914955384844
220808-3_Day1_T2_positions.csv,24.8829370478479
220808-3_Day1_T3_positions.csv,26.4111151652122
220808-3_Day1_T4_positions.csv,27.8699994512599
220808-3_Day2_T1_positions.csv,26.5259589688467
220808-3_Day2_T2_positions.csv,23.8903002103618
220808-3_Day2_T3_positions.csv,12.5043633400854
220808-3_Day2_T4_positions.csv,25.2055432303421
220808-3_Day3_T1_positions.csv,7.53706965340151
220808-3_Day3_T2_positions.csv,24.0264767226513
220808-3_Day3_T3_positions.csv,20.092639106349
220808-3_Day3_T4_positions.csv,4.13962303455973
220808-3_Day4_T1_positions.csv,5.38764185647846
220808-3_Day4_T2_positions.csv,13.3395033908483
220808-3_Day4_T3_positions.csv,24.1108003861039
220808-3_Day4_T4_positions.csv,2.78929315845613
220808-3_Day5_T1_positions.csv,3.51312035070875
220808-3_Day5_T2_positions.csv,12.7001210368317
220808-3_Day5_T3_positions.csv,12.9834330927415
220808-3_Day5_T4_positions.csv,6.87082798546959
220808-3_Probe_D5_T1_positions.csv,22.3569569111708
220808-3_Probe_D8_T1_positions.csv,18.9176418364485
220808-4_Day1_T1_positions.csv,21.8645743194564
220808-4_Day1_T2_positions.csv,22.3131435086602
220808-4_Day1_T3_positions.csv,24.5670045378101
220808-4_Day1_T4_positions.csv,16.3518653471837
220808-4_Day2_T1_positions.csv,26.204150682105
220808-4_Day2_T2_positions.csv,23.8017195314131
220808-4_Day2_T3_positions.csv,16.6911980212764
220808-4_Day2_T4_positions.csv,11.4321847233237
220808-4_Day3_T1_positions.csv,22.6283080664656
220808-4_Day3_T2_positions.csv,18.6096784337831
220808-4_Day3_T3_positions.csv,14.3351216352231
220808-4_Day3_T4_positions.csv,8.74614104425318
220808-4_Day4_T1_positions.csv,7.34712392653659
220808-4_Day4_T2_positions.csv,6.64577936538483
220808-4_Day4_T3_positions.csv,5.099820217444
220808-4_Day4_T4_positions.csv,3.25942336122569
220808-4_Day5_T1_positions.csv,10.6034793163631
220808-4_Day5_T2_positions.csv,5.31251324007594
220808-4_Day5_T3_positions.csv,10.5070448313729
220808-4_Day5_T4_positions.csv,4.90616174690269
220808-4_Probe_D5_T1_positions.csv,22.4878547695206
220808-4_Probe_D8_T1_positions.csv,16.6886361043589
220808-5_Day1_T1_positions.csv,11.6604530161345
220808-5_Day1_T2_positions.csv,17.4450342310903
220808-5_Day1_T3_positions.csv,19.9608573642966
220808-5_Day1_T4_positions.csv,7.53805786757501
220808-5_Day2_T1_positions.csv,13.2139695443606
220808-5_Day2_T2_positions.csv,5.0746664564569
220808-5_Day2_T3_positions.csv,6.66484599970857
220808-5_Day2_T4_positions.csv,13.3697399591132
220808-5_Day3_T1_positions.csv,4.02271322938032
220808-5_Day3_T2_positions.csv,6.15934793528249
220808-5_Day3_T3_positions.csv,5.11359761008401
220808-5_Day3_T4_positions.csv,8.04848635186059
220808-5_Day4_T1_positions.csv,4.15564060549408
220808-5_Day4_T2_positions.csv,6.47486063302164
220808-5_Day4_T3_positions.csv,5.8628710738019
220808-5_Day4_T4_positions.csv,7.86883627076146
220808-5_Day5_T1_positions.csv,3.32820503466264
220808-5_Day5_T2_positions.csv,6.18532015887083
220808-5_Day5_T3_positions.csv,8.90839892083134
220808-5_Day5_T4_positions.csv,4.18392553224994
220808-5_Probe_D5_T1_positions.csv,20.9199421120049
220808-5_Probe_D8_T1_positions.csv,21.5113776234119
220808-6_Day1_T1_positions.csv,25.2880703782006
220808-6_Day1_T2_positions.csv,23.625551629485
220808-6_Day1_T3_positions.csv,11.5276049103803
220808-6_Day1_T4_positions.csv,25.7725499636048
220808-6_Day2_T1_positions.csv,21.2618973264438
220808-6_Day2_T2_positions.csv,24.9960521953707
220808-6_Day2_T3_positions.csv,7.23140107412853
220808-6_Day2_T4_positions.csv,7.48238137948271
220808-6_Day3_T1_positions.csv,19.6919017267652
220808-6_Day3_T2_positions.csv,15.3613299471206
220808-6_Day3_T3_positions.csv,18.5628897483851
220808-6_Day3_T4_positions.csv,2.08568870564758
220808-6_Day4_T1_positions.csv,4.049613066807
220808-6_Day4_T2_positions.csv,4.70405783829452
220808-6_Day4_T3_positions.csv,7.01319716790402
220808-6_Day4_T4_positions.csv,15.0287407414466
220808-6_Day5_T1_positions.csv,8.21471189675302
220808-6_Day5_T2_positions.csv,9.29010620487977
220808-6_Day5_T3_positions.csv,9.42927543974496
220808-6_Day5_T4_positions.csv,19.1652117127351
220808-6_Probe_D5_T1_positions.csv,19.7936648545661
220808-6_Probe_D8_T1_positions.csv,19.8336515398014
220808-7_Day1_T1_positions.csv,5.91156363875754
220808-7_Day1_T2_positions.csv,20.8168548501172
220808-7_Day1_T3_positions.csv,20.7513731900836
220808-7_Day1_T4_positions.csv,21.9867424214059
220808-7_Day2_T1_positions.csv,22.9959982528619
220808-7_Day2_T2_positions.csv,16.8275259544318
220808-7_Day2_T3_positions.csv,17.080315771001
220808-7_Day2_T4_positions.csv,17.23147606039
220808-7_Day3_T1_positions.csv,14.8154664740794
220808-7_Day3_T2_positions.csv,13.430388637647
220808-7_Day3_T3_positions.csv,21.1594619587036
220808-7_Day3_T4_positions.csv,6.57931550446676
220808-7_Day4_T1_positions.csv,9.9025650106396
220808-7_Day4_T2_positions.csv,18.7552063003708
220808-7_Day4_T3_positions.csv,16.55132218616
220808-7_Day4_T4_positions.csv,16.6505084012602
220808-7_Day5_T1_positions.csv,4.44448969748459
220808-7_Day5_T2_positions.csv,18.4106929290493
220808-7_Day5_T3_positions.csv,22.9350281322864
220808-7_Day5_T4_positions.csv,10.2293137063397
220808-7_Probe_D5_T1_positions.csv,21.0441729844959
220808-7_Probe_D8_T1_positions.csv,17.7311192575114
220808-8_Day1_T1_positions.csv,4.20176472689577
220808-8_Day1_T2_positions.csv,22.922612305987
220808-8_Day1_T3_positions.csv,25.2457794428213
220808-8_Day1_T4_positions.csv,24.8059971456661
220808-8_Day2_T1_positions.csv,23.2062770475593
220808-8_Day2_T2_positions.csv,2.68049020059314
220808-8_Day2_T3_positions.csv,20.8403596275339
220808-8_Day2_T4_positions.csv,18.6431378811596
220808-8_Day3_T1_positions.csv,6.64939185058068
220808-8_Day3_T2_positions.csv,18.2946658461376
220808-8_Day3_T3_positions.csv,7.27563780619663
220808-8_Day3_T4_positions.csv,4.26683131339375
220808-8_Day4_T1_positions.csv,19.5479407803352
220808-8_Day4_T2_positions.csv,21.5308101688382
220808-8_Day4_T3_positions.csv,20.4211885536505
220808-8_Day4_T4_positions.csv,13.1167961025021
220808-8_Day5_T1_positions.csv,2.69354180158576
220808-8_Day5_T2_positions.csv,19.5846958072196
220808-8_Day5_T3_positions.csv,21.4942545606829
220808-8_Day5_T4_positions.csv,13.3753817108518
220808-8_Probe_D5_T1_positions.csv,23.0484114605182
220808-8_Probe_D8_T1_positions.csv,16.2383785632832
220808-9_Day1_T1_positions.csv,18.97920388245
220808-9_Day1_T2_positions.csv,20.4272581000937
220808-9_Day1_T3_positions.csv,18.5613080762315
220808-9_Day1_T4_positions.csv,16.1741693432651
220808-9_Day2_T1_positions.csv,15.2444419245275
220808-9_Day2_T2_positions.csv,4.37960171671726
220808-9_Day2_T3_positions.csv,18.8653986493503
220808-9_Day2_T4_positions.csv,8.07206038096319
220808-9_Day3_T1_positions.csv,18.5235835867037
220808-9_Day3_T2_positions.csv,21.9155949312729
220808-9_Day3_T3_positions.csv,17.6635373960176
220808-9_Day3_T4_positions.csv,8.93548998337527
220808-9_Day4_T1_positions.csv,9.32064819492759
220808-9_Day4_T2_positions.csv,9.74902518777048
220808-9_Day4_T3_positions.csv,9.15766583442044
220808-9_Day4_T4_positions.csv,3.12429900833409
220808-9_Day5_T1_positions.csv,4.49698071614658
220808-9_Day5_T2_positions.csv,13.767175550665
220808-9_Day5_T3_positions.csv,11.7479029349732
220808-9_Day5_T4_positions.csv,15.8703032978066
220808-9_Probe_D5_T1_positions.csv,23.64513692543
220808-9_Probe_D8_T1_positions.csv,20.9567556849502
