Row,Winding_numbers
230117_16_Probe_D8_T1_positions.csv,19.1995099093189
230117_17_Day1_T1_positions.csv,22.0151334323622
230117_17_Day1_T2_positions.csv,16.570551922629
230117_17_Day1_T3_positions.csv,6.01642389072831
230117_17_Day1_T4_positions.csv,19.9979748063161
230117_17_Day2_T1_positions.csv,10.5306423433072
230117_17_Day2_T2_positions.csv,4.81589859659624
230117_17_Day2_T3_positions.csv,9.85790541284373
230117_17_Day2_T4_positions.csv,19.5941898355928
230117_17_Day3_T1_positions.csv,17.2769921955042
230117_17_Day3_T2_positions.csv,23.5843247230089
230117_17_Day3_T3_positions.csv,8.79326117281113
230117_17_Day3_T4_positions.csv,4.34402894871697
230117_17_Day4_T1_positions.csv,10.0791428173651
230117_17_Day4_T2_positions.csv,15.6084205898143
230117_17_Day4_T3_positions.csv,6.6097612781796
230117_17_Day4_T4_positions.csv,16.9219715468101
230117_17_Day5_T1_positions.csv,17.7447612872744
230117_17_Day5_T2_positions.csv,3.44560101689752
230117_17_Day5_T3_positions.csv,6.09304805170309
230117_17_Day5_T4_positions.csv,4.21354554134453
230117_17_Probe_D5_T1_positions.csv,25.841741472672
230117_17_Probe_D8_T1_positions.csv,19.4998385008353
230117_18_Day1_T1_positions.csv,14.0540861066983
230117_18_Day1_T2_positions.csv,20.1833514238536
230117_18_Day1_T3_positions.csv,18.2276296917272
230117_18_Day1_T4_positions.csv,15.721237547817
230117_18_Day2_T1_positions.csv,3.64707919228299
230117_18_Day2_T2_positions.csv,5.51311840773652
230117_18_Day2_T3_positions.csv,29.6086519919926
230117_18_Day2_T4_positions.csv,24.1556905114699
230117_18_Day3_T1_positions.csv,8.35426025481583
230117_18_Day3_T2_positions.csv,17.9630218325437
230117_18_Day3_T3_positions.csv,11.3970034212669
230117_18_Day3_T4_positions.csv,4.63735203518028
230117_18_Day4_T1_positions.csv,3.80946251277074
230117_18_Day4_T2_positions.csv,8.4035192136937
230117_18_Day4_T3_positions.csv,7.88087944282352
230117_18_Day4_T4_positions.csv,26.4029970151878
230117_18_Day5_T1_positions.csv,4.44873738470428
230117_18_Day5_T2_positions.csv,9.70525182389547
230117_18_Day5_T3_positions.csv,26.4517296974549
230117_18_Day5_T4_positions.csv,7.70643840659603
230117_18_Probe_D5_T1_positions.csv,27.0911387785014
230117_18_Probe_D8_T1_positions.csv,19.9273954362149
230117_19_Day1_T1_positions.csv,3.48603180353261
230117_19_Day1_T2_positions.csv,22.5189663069542
230117_19_Day1_T3_positions.csv,22.3128423131827
230117_19_Day1_T4_positions.csv,28.2061274099103
230117_19_Day2_T1_positions.csv,23.685478087035
230117_19_Day2_T2_positions.csv,24.6898571792971
230117_19_Day2_T3_positions.csv,12.6806092534928
230117_19_Day2_T4_positions.csv,23.153673617171
230117_19_Day3_T1_positions.csv,23.0170127164312
230117_19_Day3_T2_positions.csv,12.426707257275
230117_19_Day3_T3_positions.csv,19.9125727668869
230117_19_Day3_T4_positions.csv,4.89370005502991
230117_19_Day4_T1_positions.csv,21.7666441481901
230117_19_Day4_T2_positions.csv,17.3499566658282
230117_19_Day4_T3_positions.csv,10.8528210849347
230117_19_Day4_T4_positions.csv,4.60389923159471
230117_19_Day5_T1_positions.csv,24.0813579407207
230117_19_Day5_T2_positions.csv,7.95556429072952
230117_19_Day5_T3_positions.csv,19.6900669195734
230117_19_Day5_T4_positions.csv,8.58436215790145
230117_19_Probe_D5_T1_positions.csv,21.9303007094101
230117_19_Probe_D8_T1_positions.csv,19.6368629562377
230117_1_Day1_T1_positions.csv,31.8332808942826
230117_1_Day1_T2_positions.csv,24.522411400933
230117_1_Day1_T3_positions.csv,31.9971334080008
230117_1_Day1_T4_positions.csv,32.5149796155236
230117_1_Day2_T1_positions.csv,41.030819172151
230117_1_Day2_T2_positions.csv,35.9587191041191
230117_1_Day2_T3_positions.csv,37.1243486017847
230117_1_Day2_T4_positions.csv,35.2035770492303
230117_1_Day3_T1_positions.csv,37.4736491146551
230117_1_Day3_T2_positions.csv,36.5912845205587
230117_1_Day3_T3_positions.csv,28.7072905143818
230117_1_Day3_T4_positions.csv,33.438131609929
230117_1_Day4_T1_positions.csv,42.6379211448313
230117_1_Day4_T2_positions.csv,33.2914778970952
230117_1_Day4_T3_positions.csv,37.1212112596272
230117_1_Day4_T4_positions.csv,33.4148781350464
230117_1_Day5_T1_positions.csv,42.2026397375716
230117_1_Day5_T2_positions.csv,40.3983939273288
230117_1_Day5_T3_positions.csv,33.5798847472186
230117_1_Day5_T4_positions.csv,30.8045037991856
230117_1_Probe_D5_T1_positions.csv,35.8432158384709
230117_1_Probe_D8_T1_positions.csv,41.0484323944266
230117_20_Day1_T1_positions.csv,2.76541702425411
230117_20_Day1_T2_positions.csv,16.9465217587976
230117_20_Day1_T3_positions.csv,23.7826590263447
230117_20_Day1_T4_positions.csv,9.33252229263899
230117_20_Day2_T1_positions.csv,14.9422984798359
230117_20_Day2_T2_positions.csv,14.5865865361148
230117_20_Day2_T3_positions.csv,15.3499402440052
230117_20_Day2_T4_positions.csv,27.1478896360707
230117_20_Day3_T1_positions.csv,31.0996537422102
230117_20_Day3_T2_positions.csv,23.8821289524497
230117_20_Day3_T3_positions.csv,23.4654648829872
230117_20_Day3_T4_positions.csv,23.5678710466734
230117_20_Day4_T1_positions.csv,19.453590779783
230117_20_Day4_T2_positions.csv,24.5474768875181
230117_20_Day4_T3_positions.csv,25.8237873560945
230117_20_Day4_T4_positions.csv,24.0169641294441
230117_20_Day5_T1_positions.csv,3.54638552748012
230117_20_Day5_T2_positions.csv,21.8574534230887
230117_20_Day5_T3_positions.csv,11.1216729714499
230117_20_Day5_T4_positions.csv,13.5208460159148
230117_20_Probe_D5_T1_positions.csv,17.2440140364396
230117_2_Day1_T1_positions.csv,23.3720704274154
230117_2_Day1_T2_positions.csv,21.9380552195361
230117_2_Day1_T3_positions.csv,31.4264583278106
230117_2_Day1_T4_positions.csv,29.5245111885919
230117_2_Day2_T1_positions.csv,22.9182129974876
230117_2_Day2_T2_positions.csv,24.6645926001248
230117_2_Day2_T3_positions.csv,30.3776320364477
230117_2_Day2_T4_positions.csv,30.1939215906793
230117_2_Day3_T1_positions.csv,38.5908764678917
230117_2_Day3_T2_positions.csv,31.7510156781406
230117_2_Day3_T3_positions.csv,31.3389600952709
230117_2_Day3_T4_positions.csv,26.4431480075833
230117_2_Day4_T1_positions.csv,34.4142239654384
230117_2_Day4_T2_positions.csv,28.6791393028296
230117_2_Day4_T3_positions.csv,37.8190017746951
230117_2_Day4_T4_positions.csv,2.90425002418738
230117_2_Day5_T1_positions.csv,18.3230701096254
230117_2_Day5_T2_positions.csv,31.4495406694835
230117_2_Day5_T3_positions.csv,41.5140437069312
230117_2_Day5_T4_positions.csv,37.1671949192602
230117_2_Probe_D5_T1_positions.csv,36.9971874747282
230117_2_Probe_D8_T1_positions.csv,35.7505596468251
230117_3_Day1_T1_positions.csv,27.4199685031097
230117_3_Day1_T2_positions.csv,37.3534702885724
230117_3_Day1_T3_positions.csv,36.1742609988609
230117_3_Day1_T4_positions.csv,27.9512950325894
230117_3_Day2_T1_positions.csv,33.2537414886031
230117_3_Day2_T2_positions.csv,27.8490812631204
230117_3_Day2_T3_positions.csv,31.0004886246632
230117_3_Day2_T4_positions.csv,29.2678367606349
230117_3_Day3_T1_positions.csv,34.5189400934034
230117_3_Day3_T2_positions.csv,31.1525512652569
230117_3_Day3_T3_positions.csv,39.009547594019
230117_3_Day3_T4_positions.csv,31.2229901276034
230117_3_Day4_T1_positions.csv,34.9903331513424
230117_3_Day4_T2_positions.csv,36.1424949325618
230117_3_Day4_T3_positions.csv,32.2486274463743
230117_3_Day4_T4_positions.csv,8.1941890498543
230117_3_Day5_T1_positions.csv,4.11272305712702
230117_3_Day5_T2_positions.csv,39.896399268742
230117_3_Day5_T3_positions.csv,24.6574736738366
230117_3_Day5_T4_positions.csv,35.1719067614542
230117_3_Probe_D5_T1_positions.csv,37.2737626797224
230117_3_Probe_D8_T1_positions.csv,40.5608042523418
230117_4_Day1_T1_positions.csv,26.7802451440125
230117_4_Day1_T2_positions.csv,19.2722553535666
230117_4_Day1_T3_positions.csv,22.2918132013579
230117_4_Day1_T4_positions.csv,17.8349425401859
230117_4_Day2_T1_positions.csv,27.9390246756357
230117_4_Day2_T2_positions.csv,21.7313410444958
230117_4_Day2_T3_positions.csv,21.3957215032496
230117_4_Day2_T4_positions.csv,30.8201923224555
230117_4_Day3_T1_positions.csv,23.4859753516429
230117_4_Day3_T2_positions.csv,22.8494346866301
230117_4_Day3_T3_positions.csv,18.4073784059038
230117_4_Day3_T4_positions.csv,26.2863349243527
230117_4_Day4_T1_positions.csv,31.2918986407789
230117_4_Day4_T2_positions.csv,29.5468499340123
230117_4_Day4_T3_positions.csv,24.6546400564883
230117_4_Day4_T4_positions.csv,2.52785941142397
230117_4_Day5_T1_positions.csv,2.24855908290188
230117_4_Day5_T2_positions.csv,27.7137438951894
230117_4_Day5_T3_positions.csv,34.6793628824605
230117_4_Day5_T4_positions.csv,9.50000409867768
230117_4_Probe_D5_T1_positions.csv,29.162047511425
230117_4_Probe_D8_T1_positions.csv,27.3646237209263
230117_5_Day1_T1_positions.csv,34.2895107285143
230117_5_Day1_T2_positions.csv,28.2032574687353
230117_5_Day1_T3_positions.csv,28.9802994057664
230117_5_Day1_T4_positions.csv,32.8952753154299
230117_5_Day2_T1_positions.csv,36.7448843188977
230117_5_Day2_T2_positions.csv,5.07110248955305
230117_5_Day2_T3_positions.csv,30.0918828429634
230117_5_Day2_T4_positions.csv,20.13210808145
230117_5_Day3_T1_positions.csv,37.5983644810658
230117_5_Day3_T2_positions.csv,31.4023797827966
230117_5_Day3_T3_positions.csv,48.5855818919153
230117_5_Day3_T4_positions.csv,32.6085183244794
230117_5_Day4_T1_positions.csv,29.191279998211
230117_5_Day4_T2_positions.csv,37.2649071613835
230117_5_Day4_T3_positions.csv,24.0002353902821
230117_5_Day4_T4_positions.csv,27.4210736682505
230117_5_Day5_T1_positions.csv,7.91456627377378
230117_5_Day5_T2_positions.csv,23.7189056235587
230117_5_Day5_T3_positions.csv,35.350500648911
230117_5_Day5_T4_positions.csv,27.8087113468743
230117_5_Probe_D5_T1_positions.csv,33.0711921697013
230117_5_Probe_D8_T1_positions.csv,36.3694657026568
230117_6_Day1_T1_positions.csv,34.709817109939
230117_6_Day1_T2_positions.csv,32.621015324427
230117_6_Day1_T3_positions.csv,32.4203615298432
230117_6_Day1_T4_positions.csv,29.5268222827806
230117_6_Day2_T1_positions.csv,26.8512481356364
230117_6_Day2_T2_positions.csv,2.3970889744373
230117_6_Day2_T3_positions.csv,34.0514578976131
230117_6_Day2_T4_positions.csv,35.6200688366714
230117_6_Day3_T1_positions.csv,19.1079404415582
230117_6_Day3_T2_positions.csv,35.1819335865545
230117_6_Day3_T3_positions.csv,35.3315989886601
230117_6_Day3_T4_positions.csv,30.1443112745732
230117_6_Day4_T1_positions.csv,43.1255709151044
230117_6_Day4_T2_positions.csv,36.2912603038438
230117_6_Day4_T3_positions.csv,39.754296093632
230117_6_Day4_T4_positions.csv,37.3267019683689
230117_6_Day5_T1_positions.csv,34.7688167713607
230117_6_Day5_T2_positions.csv,38.5572459394619
230117_6_Day5_T3_positions.csv,32.9835262719119
230117_6_Day5_T4_positions.csv,32.6401658375323
230117_6_Probe_D5_T1_positions.csv,38.0887292452206
230117_6_Probe_D8_T1_positions.csv,44.0083220918718
230117_7_Day1_T1_positions.csv,29.3979349049408
230117_7_Day1_T2_positions.csv,18.6084166776224
230117_7_Day1_T3_positions.csv,27.8501806018483
230117_7_Day1_T4_positions.csv,22.0099604380842
230117_7_Day2_T1_positions.csv,22.3945470105524
230117_7_Day2_T2_positions.csv,4.70906377745642
230117_7_Day2_T3_positions.csv,22.2958452869962
230117_7_Day2_T4_positions.csv,9.95127721346127
230117_7_Day3_T1_positions.csv,24.5504258324754
230117_7_Day3_T2_positions.csv,21.191498706056
230117_7_Day3_T3_positions.csv,24.2894358335811
230117_7_Day3_T4_positions.csv,8.62358590559656
230117_7_Day4_T1_positions.csv,4.06097514968242
230117_7_Day4_T2_positions.csv,8.3978313991476
230117_7_Day4_T3_positions.csv,10.8472546708858
230117_7_Day4_T4_positions.csv,8.11513987793086
230117_7_Day5_T1_positions.csv,8.4044774360154
230117_7_Day5_T2_positions.csv,5.48300017347338
230117_7_Day5_T3_positions.csv,15.7999768538496
230117_7_Day5_T4_positions.csv,9.77702039047067
230117_7_Probe_D5_T1_positions.csv,21.3428996852008
230117_7_Probe_D8_T1_positions.csv,18.4473028401338
230117_8_Day1_T1_positions.csv,25.8431359205695
230117_8_Day1_T2_positions.csv,20.1791362943434
230117_8_Day1_T3_positions.csv,11.3514087337628
230117_8_Day1_T4_positions.csv,24.2494378345568
230117_8_Day2_T1_positions.csv,24.5691836849121
230117_8_Day2_T2_positions.csv,19.4642421787035
230117_8_Day2_T3_positions.csv,22.7576883289242
230117_8_Day2_T4_positions.csv,18.0832898790882
230117_8_Day3_T1_positions.csv,20.0273690466784
230117_8_Day3_T2_positions.csv,19.5919773081715
230117_8_Day3_T3_positions.csv,28.6743879778716
230117_8_Day3_T4_positions.csv,24.3913104540565
230117_8_Day4_T1_positions.csv,21.6070518586057
230117_8_Day4_T2_positions.csv,12.6462326620598
230117_8_Day4_T3_positions.csv,20.8882470988207
230117_8_Day4_T4_positions.csv,11.627783262452
230117_8_Day5_T1_positions.csv,20.6578127959004
230117_8_Day5_T2_positions.csv,17.7251823256604
230117_8_Day5_T3_positions.csv,19.2474835755851
230117_8_Day5_T4_positions.csv,10.6970816855788
230117_8_Probe_D5_T1_positions.csv,19.9223085283106
230117_8_Probe_D8_T1_positions.csv,19.4956303508599
230117_9_Day1_T1_positions.csv,20.1292106321257
230117_9_Day1_T2_positions.csv,19.6183461683748
230117_9_Day1_T3_positions.csv,10.8745804184682
230117_9_Day1_T4_positions.csv,14.83800364208
230117_9_Day2_T1_positions.csv,15.9768772049737
230117_9_Day2_T2_positions.csv,16.3717611752731
230117_9_Day2_T3_positions.csv,16.2619215779433
230117_9_Day2_T4_positions.csv,14.1250088362237
230117_9_Day3_T1_positions.csv,13.1721246170093
230117_9_Day3_T2_positions.csv,18.2838171029523
230117_9_Day3_T3_positions.csv,16.7580650878624
230117_9_Day3_T4_positions.csv,4.55384869277132
230117_9_Day4_T1_positions.csv,8.00993525542379
230117_9_Day4_T2_positions.csv,14.3587184239346
230117_9_Day4_T3_positions.csv,13.3206109991347
230117_9_Day4_T4_positions.csv,11.0378310010928
230117_9_Day5_T1_positions.csv,10.038467792726
230117_9_Day5_T2_positions.csv,4.5344317644412
230117_9_Day5_T3_positions.csv,19.4857998496463
230117_9_Day5_T4_positions.csv,6.11694208617937
230117_9_Probe_D5_T1_positions.csv,17.7932022757543
230117_9_Probe_D8_T1_positions.csv,20.2331202445117
230117_January_MWM_440.csv,14.0754100002069
