Row,Winding_numbers
221003_17_Day2_T1_positions.csv,14.8290141488581
221003_17_Day2_T2_positions.csv,6.08763419412858
221003_17_Day2_T3_positions.csv,11.7334793930422
221003_17_Day2_T4_positions.csv,6.468377145937
221003_17_Day3_T1_positions.csv,5.09941558118883
221003_17_Day3_T2_positions.csv,2.82495317878937
221003_17_Day3_T3_positions.csv,14.7670881440886
221003_17_Day3_T4_positions.csv,3.03901135591801
221003_17_Day4_T1_positions.csv,12.8121319034576
221003_17_Day4_T2_positions.csv,13.4966061761499
221003_17_Day4_T3_positions.csv,3.61434473100621
221003_17_Day4_T4_positions.csv,8.62621265447511
221003_17_Day5_T1_positions.csv,8.01501893002289
221003_17_Day5_T2_positions.csv,6.76810175539809
221003_17_Day5_T3_positions.csv,6.74485019899852
221003_17_Day5_T4_positions.csv,2.52088911298626
221003_17_Probe_D5_T1_positions.csv,21.454915488875
221003_17_Probe_D8_T1_positions.csv,16.6158205734529
221003_18_Day1_T1_positions.csv,5.61726809696398
221003_18_Day1_T2_positions.csv,22.3263274631243
221003_18_Day1_T3_positions.csv,19.4193991137015
221003_18_Day1_T4_positions.csv,11.4720540323205
221003_18_Day2_T1_positions.csv,14.3034732771314
221003_18_Day2_T2_positions.csv,8.18626164859961
221003_18_Day2_T3_positions.csv,8.06146676333308
221003_18_Day2_T4_positions.csv,7.25010941461279
221003_18_Day3_T1_positions.csv,9.48430065866682
221003_18_Day3_T2_positions.csv,3.96707726538726
221003_18_Day3_T3_positions.csv,8.14295135890876
221003_18_Day3_T4_positions.csv,24.5137342384859
221003_18_Day4_T1_positions.csv,4.19653576146537
221003_18_Day4_T2_positions.csv,6.35424124667021
221003_18_Day4_T3_positions.csv,6.43186792900734
221003_18_Day4_T4_positions.csv,4.74098957837719
221003_18_Day5_T1_positions.csv,5.92136993263989
221003_18_Day5_T2_positions.csv,2.20588835945385
221003_18_Day5_T3_positions.csv,5.07986875264609
221003_18_Day5_T4_positions.csv,3.74278521034128
221003_18_Probe_D5_T1_positions.csv,21.4939218606765
221003_18_Probe_D8_T1_positions.csv,18.5618787982506
221003_19_Day1_T1_positions.csv,21.7255036055467
221003_19_Day1_T2_positions.csv,28.6293999577973
221003_19_Day1_T3_positions.csv,19.5289634334381
221003_19_Day1_T4_positions.csv,23.5943867581087
221003_19_Day2_T1_positions.csv,6.34378314360086
221003_19_Day2_T2_positions.csv,6.06720548632136
221003_19_Day2_T3_positions.csv,4.73231675476264
221003_19_Day2_T4_positions.csv,3.86764179984903
221003_19_Day3_T1_positions.csv,6.73519300779259
221003_19_Day3_T2_positions.csv,3.43653461073337
221003_19_Day3_T3_positions.csv,5.13968415733703
221003_19_Day3_T4_positions.csv,1.49087692972766
221003_19_Day4_T1_positions.csv,3.61216146683428
221003_19_Day4_T2_positions.csv,10.5433636617192
221003_19_Day4_T3_positions.csv,10.4829052971675
221003_19_Day4_T4_positions.csv,4.57110808405982
221003_19_Day5_T1_positions.csv,6.01472656585697
221003_19_Day5_T2_positions.csv,7.55968933659113
221003_19_Day5_T3_positions.csv,7.09870964125519
221003_19_Day5_T4_positions.csv,7.47850354672542
221003_19_Probe_D5_T1_positions.csv,17.3692399896564
221003_19_Probe_D8_T1_positions.csv,16.8495139473136
221003_1_Day1_T1_positions.csv,4.97349114130802
221003_1_Day1_T2_positions.csv,28.6301810359942
221003_1_Day1_T3_positions.csv,18.0479502121541
221003_1_Day1_T4_positions.csv,17.0687862547644
221003_1_Day2_T1_positions.csv,21.4968133025362
221003_1_Day2_T2_positions.csv,2.00063081805766
221003_1_Day2_T3_positions.csv,8.85782908397834
221003_1_Day2_T4_positions.csv,12.207682765546
221003_1_Day3_T1_positions.csv,17.2437921388258
221003_1_Day3_T2_positions.csv,22.3700275534255
221003_1_Day3_T3_positions.csv,17.748499501769
221003_1_Day3_T4_positions.csv,8.56295542561818
221003_1_Day4_T1_positions.csv,5.30398567186495
221003_1_Day4_T2_positions.csv,5.98429955894812
221003_1_Day4_T3_positions.csv,3.45587929083158
221003_1_Day4_T4_positions.csv,3.87600151168457
221003_1_Day5_T1_positions.csv,5.16232394531242
221003_1_Day5_T2_positions.csv,18.4929653061074
221003_1_Day5_T3_positions.csv,8.81407292730482
221003_1_Day5_T4_positions.csv,13.8658315785919
221003_1_Probe_D5_T1_positions.csv,22.0598283957051
221003_1_Probe_D8_T1_positions.csv,21.7926819124077
221003_20_Day1_T1_positions.csv,28.6586897943491
221003_20_Day1_T2_positions.csv,23.3294450046476
221003_20_Day1_T3_positions.csv,23.7905589150969
221003_20_Day1_T4_positions.csv,23.5301803551103
221003_20_Day2_T1_positions.csv,22.6106230741665
221003_20_Day2_T2_positions.csv,8.86610764711492
221003_20_Day2_T3_positions.csv,3.30733074084769
221003_20_Day2_T4_positions.csv,10.0568590979726
221003_20_Day3_T1_positions.csv,7.259231693064
221003_20_Day3_T2_positions.csv,21.0044525444546
221003_20_Day3_T3_positions.csv,11.0705090657419
221003_20_Day3_T4_positions.csv,5.44797510817053
221003_20_Day4_T1_positions.csv,23.1324389592718
221003_20_Day4_T2_positions.csv,12.1969129823136
221003_20_Day4_T3_positions.csv,20.5049535347345
221003_20_Day4_T4_positions.csv,9.18339995786111
221003_20_Day5_T1_positions.csv,21.6396446274218
221003_20_Day5_T2_positions.csv,18.2311298699589
221003_20_Day5_T3_positions.csv,16.5491872011036
221003_20_Day5_T4_positions.csv,13.8694754491406
221003_20_Probe_D5_T1_positions.csv,19.7725574872541
221003_20_Probe_D8_T1_positions.csv,20.0603849470475
221003_21_Day1_T1_positions.csv,25.2018291822078
221003_21_Day1_T2_positions.csv,15.5428536228671
221003_21_Day1_T3_positions.csv,14.7551831568775
221003_21_Day1_T4_positions.csv,7.87953636141088
221003_21_Day2_T1_positions.csv,13.3753558823871
221003_21_Day2_T2_positions.csv,12.0182269546124
221003_21_Day2_T3_positions.csv,16.2590137857153
221003_21_Day2_T4_positions.csv,13.2060787423691
221003_21_Day3_T1_positions.csv,12.5302555192711
221003_21_Day3_T2_positions.csv,12.1722147580832
221003_21_Day3_T3_positions.csv,6.4664173898396
221003_21_Day3_T4_positions.csv,15.7937812901902
221003_21_Day4_T1_positions.csv,3.39478119872798
221003_21_Day4_T2_positions.csv,4.84983504347671
221003_21_Day4_T3_positions.csv,4.50296386311648
221003_21_Day4_T4_positions.csv,2.46234278657128
221003_21_Day5_T1_positions.csv,3.36585981120427
221003_21_Day5_T2_positions.csv,5.91624876327468
221003_21_Day5_T3_positions.csv,3.36504144414348
221003_21_Day5_T4_positions.csv,4.43820314342897
221003_21_Probe_D5_T1_positions.csv,17.4242421478096
221003_21_Probe_D8_T1_positions.csv,16.3743626960741
221003_22_Day1_T1_positions.csv,23.4027713095452
221003_22_Day1_T2_positions.csv,18.2593438077158
221003_22_Day1_T3_positions.csv,8.57201570173583
221003_22_Day1_T4_positions.csv,19.7697468828645
221003_22_Day2_T1_positions.csv,16.236807088195
221003_22_Day2_T2_positions.csv,17.5254638256035
221003_22_Day2_T3_positions.csv,15.167477969007
221003_22_Day2_T4_positions.csv,9.53065482570498
221003_22_Day3_T1_positions.csv,16.6150289305574
221003_22_Day3_T2_positions.csv,15.4589608068452
221003_22_Day3_T3_positions.csv,3.94952645866932
221003_22_Day3_T4_positions.csv,15.137505959186
221003_22_Day4_T1_positions.csv,4.16625943677619
221003_22_Day4_T2_positions.csv,2.98232972159575
221003_22_Day4_T3_positions.csv,8.64001890831813
221003_22_Day4_T4_positions.csv,3.59227193665921
221003_22_Day5_T1_positions.csv,4.70647051666096
221003_22_Day5_T2_positions.csv,2.68606821668789
221003_22_Day5_T3_positions.csv,7.72013524372653
221003_22_Day5_T4_positions.csv,3.11784734917306
221003_22_Probe_D5_T1_positions.csv,15.9123732511764
221003_22_Probe_D8_T1_positions.csv,13.2357260104721
221003_23_Day1_T1_positions.csv,23.1368708674294
221003_23_Day1_T2_positions.csv,13.3482196983661
221003_23_Day1_T3_positions.csv,12.8777656588689
221003_23_Day1_T4_positions.csv,20.355606614319
221003_23_Day2_T1_positions.csv,22.3867987741584
221003_23_Day2_T2_positions.csv,18.8554722609146
221003_23_Day2_T3_positions.csv,7.78636084702061
221003_23_Day2_T4_positions.csv,15.8853615399493
221003_23_Day3_T1_positions.csv,6.30359994024714
221003_23_Day3_T2_positions.csv,10.7460923367768
221003_23_Day3_T3_positions.csv,10.8579772952997
221003_23_Day3_T4_positions.csv,3.26569380006721
221003_23_Day4_T1_positions.csv,12.5443303893436
221003_23_Day4_T2_positions.csv,23.6234586570285
221003_23_Day4_T3_positions.csv,10.3945920276658
221003_23_Day4_T4_positions.csv,4.72739787271153
221003_23_Day5_T1_positions.csv,14.5025451057449
221003_23_Day5_T2_positions.csv,9.29623924129372
221003_23_Day5_T3_positions.csv,8.78946431605535
221003_23_Day5_T4_positions.csv,3.83148555822044
221003_23_Probe_D5_T1_positions.csv,17.2080202399591
221003_23_Probe_D8_T1_positions.csv,16.6324673699406
221003_24_Day1_T1_positions.csv,18.0078427039168
221003_24_Day1_T2_positions.csv,20.0380687021619
221003_24_Day1_T3_positions.csv,21.5347804242512
221003_24_Day1_T4_positions.csv,10.4158819438936
221003_24_Day2_T1_positions.csv,18.3443009492674
221003_24_Day2_T2_positions.csv,20.5739551223053
221003_24_Day2_T3_positions.csv,13.9816751580008
221003_24_Day2_T4_positions.csv,11.1495799859598
221003_24_Day3_T1_positions.csv,5.67361732939174
221003_24_Day3_T2_positions.csv,9.35477270981771
221003_24_Day3_T3_positions.csv,10.3770534342769
221003_24_Day3_T4_positions.csv,6.7794420233272
221003_24_Day4_T1_positions.csv,9.84604902040823
221003_24_Day4_T2_positions.csv,6.47702422826282
221003_24_Day4_T3_positions.csv,18.1399238128395
221003_24_Day4_T4_positions.csv,17.2191172046179
221003_24_Day5_T1_positions.csv,5.92431922629645
221003_24_Day5_T2_positions.csv,4.23416550868621
221003_24_Day5_T3_positions.csv,8.1987274771959
221003_24_Day5_T4_positions.csv,3.86980666988526
221003_24_Probe_D5_T1_positions.csv,17.9884785016341
221003_24_Probe_D8_T1_positions.csv,15.9099268650778
221003_25_Day1_T1_positions.csv,3.65014752055643
221003_25_Day1_T2_positions.csv,18.5820347981552
221003_25_Day1_T3_positions.csv,19.9712813380532
221003_25_Day1_T4_positions.csv,18.722849597535
221003_25_Day2_T1_positions.csv,17.2845057650614
221003_25_Day2_T2_positions.csv,2.79268360330456
221003_25_Day2_T3_positions.csv,5.57404786154746
221003_25_Day2_T4_positions.csv,16.6827998985116
221003_25_Day3_T1_positions.csv,19.9332433380264
221003_25_Day3_T2_positions.csv,13.9092294403914
221003_25_Day3_T3_positions.csv,15.1876088486434
221003_25_Day3_T4_positions.csv,1.4837984599555
221003_25_Day4_T1_positions.csv,8.10102001367044
221003_25_Day4_T2_positions.csv,14.6709173371861
221003_25_Day4_T3_positions.csv,10.6389004912328
221003_25_Day4_T4_positions.csv,20.0472607971609
221003_25_Day5_T1_positions.csv,5.91907684586024
221003_25_Day5_T2_positions.csv,2.83232539296633
221003_25_Day5_T3_positions.csv,7.61010120407066
221003_25_Day5_T4_positions.csv,8.9589517634319
221003_25_Probe_D5_T1_positions.csv,18.113498727894
221003_25_Probe_D8_T1_positions.csv,21.9998078353826
221003_26_Day1_T1_positions.csv,11.2276237365338
221003_26_Day1_T2_positions.csv,23.8928174550677
221003_26_Day1_T3_positions.csv,17.3654662460267
221003_26_Day1_T4_positions.csv,17.9248421236655
221003_26_Day2_T1_positions.csv,13.229552504844
221003_26_Day2_T2_positions.csv,15.1421031648771
221003_26_Day2_T3_positions.csv,31.7238017822835
221003_26_Day2_T4_positions.csv,24.4389113347496
221003_26_Day3_T1_positions.csv,21.2706952193278
221003_26_Day3_T2_positions.csv,11.5729239754185
221003_26_Day3_T3_positions.csv,20.3452465278529
221003_26_Day3_T4_positions.csv,4.52207083967448
221003_26_Day4_T1_positions.csv,9.64905385051751
221003_26_Day4_T2_positions.csv,9.08548420838468
221003_26_Day4_T3_positions.csv,8.07555231127433
221003_26_Day4_T4_positions.csv,5.49138406343606
221003_26_Day5_T1_positions.csv,3.36662330105526
221003_26_Day5_T2_positions.csv,19.6697658398211
221003_26_Day5_T3_positions.csv,8.3734336832499
221003_26_Day5_T4_positions.csv,12.2476424501353
221003_26_Probe_D5_T1_positions.csv,19.5512614807003
221003_26_Probe_D8_T1_positions.csv,18.3220335582007
221003_27_Day1_T1_positions.csv,5.23481205625995
221003_27_Day1_T2_positions.csv,22.5229895193491
221003_27_Day1_T3_positions.csv,20.1550313176355
221003_27_Day1_T4_positions.csv,19.3611509460312
221003_27_Day2_T1_positions.csv,13.8405032191514
221003_27_Day2_T2_positions.csv,10.5427947295333
221003_27_Day2_T3_positions.csv,3.90485743124548
221003_27_Day2_T4_positions.csv,9.56506945149075
221003_27_Day3_T1_positions.csv,4.0155678341279
221003_27_Day3_T2_positions.csv,13.315325654718
221003_27_Day3_T3_positions.csv,8.42480932871394
221003_27_Day3_T4_positions.csv,5.02851970869177
221003_27_Day4_T1_positions.csv,3.40228427011129
221003_27_Day4_T2_positions.csv,9.70333338954564
221003_27_Day4_T3_positions.csv,13.217330602792
221003_27_Day4_T4_positions.csv,11.6710242960167
221003_27_Day5_T1_positions.csv,9.54103671023175
221003_27_Day5_T2_positions.csv,6.53639903095335
221003_27_Day5_T3_positions.csv,12.4536801694639
221003_27_Day5_T4_positions.csv,8.82385106072216
221003_27_Probe_D5_T1_positions.csv,19.6166660462794
221003_27_Probe_D8_T1_positions.csv,18.4772802843827
221003_28_Day1_T1_positions.csv,19.2227455758685
221003_28_Day1_T2_positions.csv,16.5754350237019
221003_28_Day1_T3_positions.csv,19.4000450998719
221003_28_Day1_T4_positions.csv,15.4240326649133
221003_28_Day2_T1_positions.csv,10.5109022242593
221003_28_Day2_T2_positions.csv,3.3334812490935
221003_28_Day2_T3_positions.csv,15.2833206626122
221003_28_Day2_T4_positions.csv,10.0292014052363
221003_28_Day3_T1_positions.csv,7.47153669922617
221003_28_Day3_T2_positions.csv,5.6359258812928
221003_28_Day3_T3_positions.csv,4.38997639683522
221003_28_Day3_T4_positions.csv,8.74431976966236
221003_28_Day4_T1_positions.csv,3.1891292732399
221003_28_Day4_T2_positions.csv,4.09377900227336
221003_28_Day4_T3_positions.csv,7.35632859457456
221003_28_Day4_T4_positions.csv,3.3453362881344
221003_28_Day5_T1_positions.csv,7.25908784545689
221003_28_Day5_T2_positions.csv,5.45649634378259
221003_28_Day5_T3_positions.csv,9.30756534971746
221003_28_Day5_T4_positions.csv,9.1174871991105
221003_28_Probe_D5_T1_positions.csv,14.95964484111
221003_28_Probe_D8_T1_positions.csv,16.0854382438411
221003_29_Day1_T1_positions.csv,21.6956852214704
221003_29_Day1_T2_positions.csv,14.432647667415
221003_29_Day1_T3_positions.csv,6.95166604473337
221003_29_Day1_T4_positions.csv,7.6722985552789
221003_29_Day2_T1_positions.csv,7.11249517477742
221003_29_Day2_T2_positions.csv,17.3599316565923
221003_29_Day2_T3_positions.csv,20.5467631734274
221003_29_Day2_T4_positions.csv,12.3666265638335
221003_29_Day3_T1_positions.csv,14.2269079019449
221003_29_Day3_T2_positions.csv,10.7805835918914
221003_29_Day3_T3_positions.csv,10.6749046239443
221003_29_Day3_T4_positions.csv,4.80343649637505
221003_29_Day4_T1_positions.csv,18.3483217185031
221003_29_Day4_T2_positions.csv,14.2925715119343
221003_29_Day4_T3_positions.csv,5.40019966224592
221003_29_Day4_T4_positions.csv,5.54449750514052
221003_29_Day5_T1_positions.csv,6.22186112900647
221003_29_Day5_T2_positions.csv,8.39578476829856
221003_29_Day5_T3_positions.csv,10.3648012830636
221003_29_Day5_T4_positions.csv,17.0591090532488
221003_29_Probe_D5_T1_positions.csv,19.5732550589039
221003_29_Probe_D8_T1_positions.csv,18.302915750336
221003_2_Day1_T1_positions.csv,22.4192167551066
221003_2_Day1_T2_positions.csv,18.5654660705047
221003_2_Day1_T3_positions.csv,16.8455862749392
221003_2_Day1_T4_positions.csv,14.2755835019185
221003_2_Day2_T1_positions.csv,7.10415653554611
221003_2_Day2_T2_positions.csv,4.35569562404106
221003_2_Day2_T3_positions.csv,16.1729386441896
221003_2_Day2_T4_positions.csv,13.2530372401654
221003_2_Day3_T1_positions.csv,10.5986083178358
221003_2_Day3_T2_positions.csv,9.10986412735352
221003_2_Day3_T3_positions.csv,7.49861237823327
221003_2_Day3_T4_positions.csv,8.39788198936981
221003_2_Day4_T1_positions.csv,8.86750686293875
221003_2_Day4_T2_positions.csv,6.825096835159
221003_2_Day4_T3_positions.csv,14.4678114578714
221003_2_Day4_T4_positions.csv,2.84133338584512
221003_2_Day5_T1_positions.csv,2.55898900115511
221003_2_Day5_T2_positions.csv,8.80987100220958
221003_2_Day5_T3_positions.csv,9.75689489773493
221003_2_Day5_T4_positions.csv,6.81576616775358
221003_2_Probe_D5_T1_positions.csv,20.6293656042343
221003_2_Probe_D8_T1_positions.csv,18.0144844101202
221003_30_Day1_T1_positions.csv,25.5044067537144
221003_30_Day1_T2_positions.csv,14.9349023555384
221003_30_Day1_T3_positions.csv,16.0281248390556
221003_30_Day1_T4_positions.csv,11.0116429280471
221003_30_Day2_T1_positions.csv,21.4520114245116
221003_30_Day2_T2_positions.csv,13.1119588628959
221003_30_Day2_T3_positions.csv,14.3925135316944
221003_30_Day2_T4_positions.csv,13.5462320289153
221003_30_Day3_T1_positions.csv,19.6611617300785
221003_30_Day3_T2_positions.csv,17.123727988733
221003_30_Day3_T3_positions.csv,17.3624191305081
221003_30_Day3_T4_positions.csv,21.1255250390816
221003_30_Day4_T1_positions.csv,13.5826809589645
221003_30_Day4_T2_positions.csv,7.31494868731498
221003_30_Day4_T3_positions.csv,17.0978865306595
221003_30_Day4_T4_positions.csv,14.599815241779
221003_30_Day5_T1_positions.csv,9.5660549659278
221003_30_Day5_T2_positions.csv,14.8088411745355
221003_30_Day5_T3_positions.csv,10.6818832802741
221003_30_Day5_T4_positions.csv,13.4369380872759
221003_30_Probe_D5_T1_positions.csv,21.8437174266963
221003_3_Day1_T1_positions.csv,10.0900613038329
221003_3_Day1_T2_positions.csv,27.3490366516134
221003_3_Day1_T3_positions.csv,22.6633166476374
221003_3_Day1_T4_positions.csv,8.29794907158192
221003_3_Day2_T1_positions.csv,15.9041585573702
221003_3_Day2_T2_positions.csv,11.6528755894057
221003_3_Day2_T3_positions.csv,16.8946549557895
221003_3_Day2_T4_positions.csv,16.9908347610952
221003_3_Day3_T1_positions.csv,17.5075867116931
221003_3_Day3_T2_positions.csv,9.52344332239114
221003_3_Day3_T3_positions.csv,6.59634874722139
221003_3_Day3_T4_positions.csv,17.6617460336943
221003_3_Day4_T1_positions.csv,17.6763768901933
221003_3_Day4_T2_positions.csv,12.7554929864582
221003_3_Day4_T3_positions.csv,15.1082464764065
221003_3_Day4_T4_positions.csv,5.61898459724857
221003_3_Day5_T1_positions.csv,7.22027500556826
221003_3_Day5_T2_positions.csv,15.9040775125673
221003_3_Day5_T3_positions.csv,8.11040832162845
221003_3_Day5_T4_positions.csv,13.3025525914514
221003_3_Probe_D5_T1_positions.csv,19.1176505103553
221003_3_Probe_D8_T1_positions.csv,17.8359635587797
221003_4_Day1_T1_positions.csv,3.46938074065679
221003_4_Day1_T2_positions.csv,22.6305654676278
221003_4_Day1_T3_positions.csv,17.1590132766245
221003_4_Day1_T4_positions.csv,14.9454846897305
221003_4_Day2_T1_positions.csv,22.245910904502
221003_4_Day2_T2_positions.csv,15.2467050372651
